Frequency_Hz,Amplitude
39643296.000000,-74.6298599
39990438.272000,-74.8654938
40337580.544000,-74.1367493
40684722.816000,-74.6667175
41031865.088000,-74.9405899
41379007.360000,-73.9805679
41726149.632000,-75.1180496
42073291.904000,-72.6296921
42420434.176000,-73.1719131
42767576.448000,-72.4279633
43114718.720000,-72.3609009
43461860.992000,-71.0629425
43809003.264000,-70.1477585
44156145.536000,-69.5269699
44503287.808000,-68.0809555
44850430.080000,-66.7181625
45197572.352000,-64.8897095
45544714.624000,-63.4817963
45891856.896000,-61.8233414
46238999.168000,-59.24086
46586141.440000,-56.381073
46933283.712000,-52.9960632
47280425.984000,-51.4648018
47627568.256000,-52.096508
47974710.528000,-55.1286201
48321852.800000,-58.1423111
48668995.072000,-60.5009575
49016137.344000,-62.4345055
49363279.616000,-63.8859253
49710421.888000,-65.6784668
50057564.160000,-66.6107178
50404706.432000,-67.2805557
50751848.704000,-68.256279
51098990.976000,-69.2882309
51446133.248000,-69.4149628
51793275.520000,-69.8541107
52140417.792000,-70.4750366
52487560.064000,-70.3256912
52834702.336000,-71.1135406
53181844.608000,-70.2896881
53528986.880000,-70.6319275
53876129.152000,-70.9395447
54223271.424000,-70.1084366
54570413.696000,-70.7905197
54917555.968000,-70.9589157
55264698.240000,-71.8528671
55611840.512000,-70.7355347
55958982.784000,-70.4092636
56306125.056000,-70.6934128
56653267.328000,-70.6694565
57000409.600000,-69.732048
57347551.872000,-70.5753021
57694694.144000,-70.5245895
58041836.416000,-70.3480911
58388978.688000,-70.2340088
58736120.960000,-69.636322
59083263.232000,-70.2885208
59430405.504000,-69.464798
59777547.776000,-70.0916519
60124690.048000,-69.3235092
60471832.320000,-68.894455
60818974.592000,-69.4400253
61166116.864000,-68.8082428
61513259.136000,-69.056572
61860401.408000,-68.4681778
62207543.680000,-68.4330368
62554685.952000,-68.3471451
62901828.224000,-68.1846008
63248970.496000,-67.7284393
63596112.768000,-67.2679825
63943255.040000,-66.9713898
64290397.312000,-66.8682709
64637539.584000,-66.7653961
64984681.856000,-66.3551331
65331824.128000,-66.0967026
65678966.400000,-65.1320648
66026108.672000,-64.8737869
66373250.944000,-64.3620911
66720393.216000,-63.3420982
67067535.488000,-62.5666542
