Frequency_Hz,Amplitude
39643296.000000,-75.1331406
39990438.272000,-74.675087
40337580.544000,-74.9995728
40684722.816000,-74.2564926
41031865.088000,-74.2306213
41379007.360000,-74.9934769
41726149.632000,-74.0533295
42073291.904000,-73.9425735
42420434.176000,-73.434967
42767576.448000,-72.9838715
43114718.720000,-71.8852921
43461860.992000,-70.9999237
43809003.264000,-70.1451263
44156145.536000,-68.7548599
44503287.808000,-67.5462418
44850430.080000,-66.9511261
45197572.352000,-65.2530289
45544714.624000,-63.3950233
45891856.896000,-61.5363655
46238999.168000,-59.4280624
46586141.440000,-56.3775291
46933283.712000,-53.0380974
47280425.984000,-51.4492264
47627568.256000,-52.1131973
47974710.528000,-55.0214424
48321852.800000,-57.9136658
48668995.072000,-60.3970947
49016137.344000,-62.3027534
49363279.616000,-64.3020096
49710421.888000,-65.614418
50057564.160000,-66.2204437
50404706.432000,-68.0431595
50751848.704000,-68.5924301
51098990.976000,-68.8780975
51446133.248000,-69.9799957
51793275.520000,-69.530899
52140417.792000,-70.6358261
52487560.064000,-70.1387253
52834702.336000,-70.8585815
53181844.608000,-70.2901611
53528986.880000,-70.4613419
53876129.152000,-71.616478
54223271.424000,-70.5303726
54570413.696000,-70.9386673
54917555.968000,-71.0423584
55264698.240000,-71.0776443
55611840.512000,-70.5639954
55958982.784000,-70.920433
56306125.056000,-70.2748413
56653267.328000,-70.721199
57000409.600000,-70.2829208
57347551.872000,-69.8087311
57694694.144000,-70.4904327
58041836.416000,-69.7661743
58388978.688000,-69.8328323
58736120.960000,-69.4272308
59083263.232000,-69.5732956
59430405.504000,-69.9231873
59777547.776000,-69.7369843
60124690.048000,-69.08461
60471832.320000,-69.197113
60818974.592000,-69.0545883
61166116.864000,-69.1135788
61513259.136000,-68.9478073
61860401.408000,-68.3532562
62207543.680000,-68.4008255
62554685.952000,-68.5838623
62901828.224000,-67.785408
63248970.496000,-67.5902634
63596112.768000,-67.2648239
63943255.040000,-66.9378815
64290397.312000,-66.8976822
64637539.584000,-66.9411163
64984681.856000,-66.0764618
65331824.128000,-66.2174835
65678966.400000,-65.364624
66026108.672000,-64.8764496
66373250.944000,-64.2507248
66720393.216000,-63.7987404
67067535.488000,-62.7233429
67414677.760000,-61.5789261
67761820.032000,-60.7441063
68108962.304000,-59.8599396
68456104.576000,-59.7284927
68803246.848000,-61.1915855
69150389.120000,-64.1762009
69497531.392000,-67.7126617
69844673.664000,-71.2835312
70191815.936000,-73.7832336
70538958.208000,-74.9025955
70886100.480000,-74.7964706
71233242.752000,-74.0486755
71580385.024000,-73.8374329
71927527.296000,-73.5597839
72274669.568000,-72.5127716
72621811.840000,-72.2369461
72968954.112000,-71.840889
73316096.384000,-71.3505402
73663238.656000,-70.5863037
74010380.928000,-70.4086227
74357523.200000,-71.0982895
74704665.472000,-70.0889664
75051807.744000,-69.6116867
75398950.016000,-69.412735
75746092.288000,-69.6757126
76093234.560000,-69.4263153
76440376.832000,-69.3764877
76787519.104000,-68.8426208
77134661.376000,-68.872612
77481803.648000,-69.2905273
77828945.920000,-68.776825
78176088.192000,-68.489769
78523230.464000,-69.122261
78870372.736000,-69.0161972
79217515.008000,-68.6795654
79564657.280000,-68.9217377
79911799.552000,-68.2881317
80258941.824000,-69.2713928
80606084.096000,-69.1678009
80953226.368000,-68.8264465
81300368.640000,-69.080452
81647510.912000,-68.7078934
81994653.184000,-69.3391418
82341795.456000,-68.9442825
82688937.728000,-69.6324768
83036080.000000,-68.6384277
83383222.272000,-68.7372437
83730364.544000,-68.4800949
84077506.816000,-68.6935577
84424649.088000,-68.5860977
84771791.360000,-67.8917313
85118933.632000,-68.0896835
85466075.904000,-67.5622406
85813218.176000,-67.4154053
86160360.448000,-66.940033
86507502.720000,-66.8187103
86854644.992000,-66.3827057
87201787.264000,-65.6377945
87548929.536000,-65.5188446
87896071.808000,-64.9377747
88243214.080000,-64.4225311
88590356.352000,-64.0233459
88937498.624000,-63.5608673
89284640.896000,-63.5175972
89631783.168000,-63.2821579
89978925.440000,-62.8599854
90326067.712000,-63.1001167
90673209.984000,-63.2432404
91020352.256000,-63.4921417
