Frequency_Hz,Amplitude
39643296.000000,-75.6958542
39990438.272000,-75.6481018
40337580.544000,-74.655365
40684722.816000,-74.8777542
41031865.088000,-74.2342987
41379007.360000,-73.7285461
41726149.632000,-73.8878174
42073291.904000,-73.3767624
42420434.176000,-72.9404068
42767576.448000,-72.7420502
43114718.720000,-72.2860031
43461860.992000,-71.1962204
43809003.264000,-70.1834106
44156145.536000,-69.3754349
44503287.808000,-67.9071884
44850430.080000,-66.8874893
45197572.352000,-64.7623062
45544714.624000,-63.4226875
45891856.896000,-61.7595596
46238999.168000,-59.1789742
46586141.440000,-56.2094078
46933283.712000,-53.0747185
47280425.984000,-51.4468079
47627568.256000,-52.1977692
47974710.528000,-55.1074409
48321852.800000,-58.1247864
48668995.072000,-60.5213089
49016137.344000,-62.5787544
49363279.616000,-64.1560745
49710421.888000,-65.5732803
50057564.160000,-66.387085
50404706.432000,-67.3175507
50751848.704000,-68.3980637
51098990.976000,-69.1041336
51446133.248000,-69.3811111
51793275.520000,-70.0870819
52140417.792000,-70.2602463
52487560.064000,-70.6465759
52834702.336000,-70.9153748
53181844.608000,-71.0602951
53528986.880000,-70.8704681
53876129.152000,-70.980484
54223271.424000,-70.9392471
54570413.696000,-70.9521027
54917555.968000,-70.7900162
55264698.240000,-70.7750549
55611840.512000,-70.6536713
55958982.784000,-70.5386581
56306125.056000,-70.631424
56653267.328000,-70.2799835
57000409.600000,-70.8581314
57347551.872000,-70.1834412
57694694.144000,-70.7027664
58041836.416000,-70.5479355
58388978.688000,-70.8920746
58736120.960000,-69.801712
59083263.232000,-69.6453476
59430405.504000,-69.6195602
59777547.776000,-70.2195129
60124690.048000,-69.2349091
60471832.320000,-69.3417511
60818974.592000,-69.3429184
61166116.864000,-69.0237656
61513259.136000,-69.0958023
61860401.408000,-68.470993
62207543.680000,-68.4692383
62554685.952000,-68.6197357
62901828.224000,-67.8887558
63248970.496000,-67.1747894
63596112.768000,-67.5070419
63943255.040000,-66.7010269
64290397.312000,-67.0686722
64637539.584000,-66.437851
64984681.856000,-65.9968643
65331824.128000,-65.6582642
65678966.400000,-65.2406387
66026108.672000,-64.7989349
66373250.944000,-64.2875671
66720393.216000,-63.6587029
67067535.488000,-62.6755371
67414677.760000,-61.8550453
67761820.032000,-60.7642975
68108962.304000,-59.9294052
68456104.576000,-59.8643646
68803246.848000,-61.3150215
69150389.120000,-63.5526848
69497531.392000,-67.6879425
69844673.664000,-71.0012512
70191815.936000,-73.7985764
70538958.208000,-74.9403992
70886100.480000,-73.8764191
71233242.752000,-73.850853
71580385.024000,-73.3398514
71927527.296000,-73.6183167
72274669.568000,-72.0929489
72621811.840000,-72.3819656
72968954.112000,-71.9063339
73316096.384000,-71.103653
73663238.656000,-70.8065186
74010380.928000,-71.0855408
74357523.200000,-70.2289963
74704665.472000,-69.8991776
75051807.744000,-69.376358
75398950.016000,-69.0377502
75746092.288000,-69.2005234
76093234.560000,-69.0880508
76440376.832000,-69.0904541
76787519.104000,-69.1431656
77134661.376000,-68.5841675
77481803.648000,-69.4688568
77828945.920000,-69.264534
78176088.192000,-68.9284439
78523230.464000,-69.0018921
78870372.736000,-68.5113449
79217515.008000,-69.4362488
79564657.280000,-68.8941345
79911799.552000,-68.4322968
80258941.824000,-69.0882111
80606084.096000,-69.3125916
80953226.368000,-69.2743454
81300368.640000,-68.9662323
81647510.912000,-69.0380478
81994653.184000,-68.8005829
82341795.456000,-68.5901566
82688937.728000,-68.9777374
83036080.000000,-69.1616211
83383222.272000,-69.2297592
83730364.544000,-69.1311569
84077506.816000,-68.0118179
84424649.088000,-68.141037
84771791.360000,-68.5317078
85118933.632000,-67.3110046
85466075.904000,-67.2115173
85813218.176000,-67.2846832
86160360.448000,-66.9624329
86507502.720000,-66.6371078
86854644.992000,-66.079361
87201787.264000,-65.552475
87548929.536000,-65.0174103
87896071.808000,-64.4347305
88243214.080000,-64.2688522
88590356.352000,-63.5933456
88937498.624000,-63.3807983
89284640.896000,-63.4618225
89631783.168000,-63.1498299
89978925.440000,-63.2758026
90326067.712000,-63.2712173
90673209.984000,-63.7630272
91020352.256000,-64.0293121
91367494.528000,-64.2759323
91714636.800000,-64.606987
92061779.072000,-64.5418396
92408921.344000,-64.7211685
92756063.616000,-65.2706528
93103205.888000,-64.6902084
93450348.160000,-65.436203
93797490.432000,-64.9949646
94144632.704000,-65.6316071
94491774.976000,-65.9537888
94838917.248000,-66.3396378
95186059.520000,-67.1577301
95533201.792000,-67.8045273
95880344.064000,-67.9370575
96227486.336000,-68.4240494
96574628.608000,-68.6320419
96921770.880000,-68.5440063
97268913.152000,-69.0056229
97616055.424000,-68.859993
97963197.696000,-68.6860657
98310339.968000,-68.3190842
98657482.240000,-68.8143234
99004624.512000,-68.2055206
99351766.784000,-68.1391068
99698909.056000,-67.6273422
100046051.328000,-67.6151505
100393193.600000,-67.8740845
100740335.872000,-67.5403366
101087478.144000,-66.8833771
101434620.416000,-67.2362595
101781762.688000,-66.76371
102128904.960000,-65.9654617
102476047.232000,-65.6927414
102823189.504000,-65.9811401
103170331.776000,-64.7812881
103517474.048000,-64.2118835
103864616.320000,-63.8239326
104211758.592000,-62.7830887
104558900.864000,-62.1787834
