Frequency_Hz,Amplitude
39643296.000000,-75.3420334
39990438.272000,-75.8515167
40337580.544000,-74.3199539
40684722.816000,-74.835495
41031865.088000,-74.2285004
41379007.360000,-74.4648743
41726149.632000,-74.1854553
42073291.904000,-73.5158691
42420434.176000,-73.2226868
42767576.448000,-72.6334076
43114718.720000,-71.7017899
43461860.992000,-70.8359299
43809003.264000,-69.9589539
44156145.536000,-68.7066879
44503287.808000,-67.7196884
44850430.080000,-66.9518356
45197572.352000,-65.0442886
45544714.624000,-63.4962158
45891856.896000,-61.8683319
46238999.168000,-59.4039192
46586141.440000,-56.4354553
46933283.712000,-53.0316162
47280425.984000,-51.4255371
47627568.256000,-52.1935806
47974710.528000,-55.1738396
48321852.800000,-58.2974625
48668995.072000,-60.5774765
49016137.344000,-62.4493599
49363279.616000,-64.0070572
49710421.888000,-65.2381363
50057564.160000,-67.5495529
50404706.432000,-67.5470657
50751848.704000,-67.8358307
51098990.976000,-69.2434235
51446133.248000,-69.734436
51793275.520000,-70.2815094
52140417.792000,-70.164032
52487560.064000,-70.5000229
52834702.336000,-71.60009
53181844.608000,-71.1692886
53528986.880000,-71.3956833
53876129.152000,-71.1555252
54223271.424000,-70.5376892
54570413.696000,-71.0324402
54917555.968000,-71.3566208
55264698.240000,-71.5249252
55611840.512000,-71.0677795
55958982.784000,-70.5439301
56306125.056000,-70.8505707
56653267.328000,-69.8590622
57000409.600000,-70.5063705
57347551.872000,-70.2584
57694694.144000,-69.8834381
58041836.416000,-69.7391205
58388978.688000,-70.6195602
58736120.960000,-70.4042206
59083263.232000,-70.1084442
59430405.504000,-69.2447891
59777547.776000,-69.6769638
60124690.048000,-68.9825516
60471832.320000,-69.5146713
60818974.592000,-68.629715
61166116.864000,-68.9021912
61513259.136000,-68.6798553
61860401.408000,-68.7121429
62207543.680000,-68.6084747
62554685.952000,-68.2843704
62901828.224000,-68.4137955
63248970.496000,-67.8841095
63596112.768000,-67.8527985
63943255.040000,-67.3958435
64290397.312000,-66.3795547
64637539.584000,-66.5604019
64984681.856000,-65.9193573
65331824.128000,-65.9333801
