Frequency_Hz,Amplitude
39643296.000000,-74.9243317
39990438.272000,-75.5478134
40337580.544000,-75.0804672
40684722.816000,-75.4932709
41031865.088000,-75.5252686
41379007.360000,-74.6625443
41726149.632000,-73.5974121
42073291.904000,-73.9970551
42420434.176000,-73.2662201
42767576.448000,-72.8602676
43114718.720000,-71.7281799
43461860.992000,-71.31884
43809003.264000,-69.9001236
44156145.536000,-68.6698151
44503287.808000,-68.0563812
44850430.080000,-66.190033
45197572.352000,-65.1074524
45544714.624000,-63.3358574
45891856.896000,-61.7939072
46238999.168000,-59.5215378
46586141.440000,-56.2956619
46933283.712000,-53.0593033
47280425.984000,-51.384079
47627568.256000,-52.1895142
47974710.528000,-55.1327515
48321852.800000,-57.9717369
48668995.072000,-60.5001488
49016137.344000,-62.3683929
49363279.616000,-64.1064224
49710421.888000,-65.3431168
50057564.160000,-66.3434219
50404706.432000,-67.5164642
50751848.704000,-68.5515594
51098990.976000,-68.8588562
51446133.248000,-69.5204773
51793275.520000,-69.8388748
52140417.792000,-70.2549133
52487560.064000,-70.4525375
52834702.336000,-70.6347427
53181844.608000,-71.3146973
53528986.880000,-70.4117432
53876129.152000,-70.7001572
54223271.424000,-71.5339279
54570413.696000,-70.8147659
54917555.968000,-70.7965851
55264698.240000,-70.9222412
55611840.512000,-70.6063232
55958982.784000,-70.0814362
56306125.056000,-70.4252548
56653267.328000,-69.9243088
57000409.600000,-70.413681
57347551.872000,-69.8114624
57694694.144000,-70.8617249
58041836.416000,-70.3349304
58388978.688000,-69.7129593
58736120.960000,-69.9218903
59083263.232000,-69.7750168
59430405.504000,-69.791214
59777547.776000,-69.8352814
60124690.048000,-69.1227341
60471832.320000,-69.1347046
60818974.592000,-69.3050003
61166116.864000,-68.1774292
61513259.136000,-68.4029312
61860401.408000,-68.8616638
62207543.680000,-68.1746674
62554685.952000,-67.9797287
62901828.224000,-67.9155197
63248970.496000,-68.0356216
63596112.768000,-66.9594574
63943255.040000,-67.2254181
64290397.312000,-66.8039322
64637539.584000,-67.0993805
64984681.856000,-66.2543869
65331824.128000,-65.6070251
65678966.400000,-65.4298706
66026108.672000,-64.9950027
66373250.944000,-64.1208191
66720393.216000,-63.6231956
67067535.488000,-62.6970711
67414677.760000,-61.9269104
67761820.032000,-60.7896919
68108962.304000,-59.873867
68456104.576000,-59.8302345
68803246.848000,-61.3792915
69150389.120000,-64.131218
69497531.392000,-67.5260773
69844673.664000,-71.1526718
70191815.936000,-73.7154236
70538958.208000,-75.018425
70886100.480000,-74.1981049
71233242.752000,-74.1653748
71580385.024000,-73.4440689
71927527.296000,-72.5812454
72274669.568000,-72.241951
72621811.840000,-72.3108063
