Frequency_Hz,Amplitude
39643296.000000,-75.2739182
39990438.272000,-75.9030151
40337580.544000,-74.7133408
40684722.816000,-75.2989883
41031865.088000,-74.6192856
41379007.360000,-74.9618225
41726149.632000,-74.54673
42073291.904000,-73.5447998
42420434.176000,-74.0491638
42767576.448000,-72.49086
43114718.720000,-71.8742523
43461860.992000,-71.249382
43809003.264000,-69.8968201
44156145.536000,-68.7748795
44503287.808000,-67.8493958
44850430.080000,-67.0134811
45197572.352000,-65.2749634
45544714.624000,-63.3833733
45891856.896000,-61.3673401
46238999.168000,-59.1221542
46586141.440000,-56.3388672
46933283.712000,-53.0233154
47280425.984000,-51.3839569
47627568.256000,-52.0724678
47974710.528000,-55.1472816
48321852.800000,-58.2776604
48668995.072000,-60.5646057
49016137.344000,-62.346199
49363279.616000,-63.9420319
49710421.888000,-65.5807343
50057564.160000,-66.9697495
50404706.432000,-67.160553
50751848.704000,-68.6149445
51098990.976000,-68.6395493
51446133.248000,-69.2599106
51793275.520000,-69.3439636
52140417.792000,-70.140831
52487560.064000,-71.3474274
52834702.336000,-70.3629761
53181844.608000,-70.681427
53528986.880000,-71.5960007
53876129.152000,-71.6487885
54223271.424000,-71.2744064
54570413.696000,-70.5835648
54917555.968000,-70.0158615
55264698.240000,-70.8047028
55611840.512000,-70.3829346
55958982.784000,-71.1060867
56306125.056000,-70.7472687
56653267.328000,-70.5331039
57000409.600000,-70.5719528
57347551.872000,-70.2507477
57694694.144000,-70.0840302
58041836.416000,-69.8974991
58388978.688000,-70.1108017
58736120.960000,-70.2701187
59083263.232000,-69.8698044
59430405.504000,-69.4377365
59777547.776000,-69.4940414
60124690.048000,-69.0528946
60471832.320000,-69.4972229
60818974.592000,-68.7543793
61166116.864000,-68.7310104
61513259.136000,-68.8223343
61860401.408000,-68.7183151
62207543.680000,-68.4143829
62554685.952000,-67.8969727
62901828.224000,-67.7409821
63248970.496000,-67.8388367
63596112.768000,-67.5333786
63943255.040000,-66.7260284
64290397.312000,-66.6183853
64637539.584000,-66.9590607
64984681.856000,-65.9299622
65331824.128000,-65.7375336
65678966.400000,-65.2958221
66026108.672000,-64.9728775
66373250.944000,-64.3604736
66720393.216000,-63.5484505
67067535.488000,-62.7722969
67414677.760000,-61.8609772
67761820.032000,-60.9220848
68108962.304000,-60.0598297
68456104.576000,-60.0299149
68803246.848000,-61.2525253
69150389.120000,-64.1448364
69497531.392000,-68.1343002
69844673.664000,-71.3457336
70191815.936000,-73.7165985
70538958.208000,-74.0572815
70886100.480000,-74.6969604
71233242.752000,-74.7619247
71580385.024000,-73.6785431
71927527.296000,-73.4104156
72274669.568000,-72.2992249
72621811.840000,-72.6307373
72968954.112000,-71.35495
73316096.384000,-71.1857224
73663238.656000,-70.9250488
74010380.928000,-70.1958771
74357523.200000,-69.6768417
74704665.472000,-70.423027
75051807.744000,-69.3949127
75398950.016000,-69.4169083
75746092.288000,-69.4513474
76093234.560000,-68.9496613
76440376.832000,-69.2892609
76787519.104000,-69.0864105
77134661.376000,-68.8268814
77481803.648000,-69.0915833
77828945.920000,-69.2374954
78176088.192000,-68.5070267
78523230.464000,-69.2687531
78870372.736000,-68.9393082
79217515.008000,-68.4555664
79564657.280000,-69.1577835
79911799.552000,-69.707901
80258941.824000,-68.7542343
80606084.096000,-69.5665665
80953226.368000,-69.1731262
81300368.640000,-69.3485565
81647510.912000,-69.2455292
81994653.184000,-69.3832932
82341795.456000,-68.8440933
82688937.728000,-69.0056458
83036080.000000,-68.7626877
83383222.272000,-68.8827744
83730364.544000,-69.0994492
84077506.816000,-68.0935745
84424649.088000,-68.7677841
84771791.360000,-67.7182388
85118933.632000,-67.767807
85466075.904000,-67.3667908
85813218.176000,-67.7082138
86160360.448000,-66.8692169
86507502.720000,-66.300499
86854644.992000,-66.1441803
87201787.264000,-65.7721481
87548929.536000,-65.6187363
87896071.808000,-64.9230576
88243214.080000,-64.6193008
88590356.352000,-64.0447693
88937498.624000,-63.8608017
89284640.896000,-63.6256599
89631783.168000,-62.8915558
89978925.440000,-62.9994965
90326067.712000,-63.1101303
90673209.984000,-63.0458565
91020352.256000,-63.7539864
91367494.528000,-64.0008392
91714636.800000,-64.4359894
92061779.072000,-64.3589706
92408921.344000,-64.627533
92756063.616000,-64.7177734
93103205.888000,-64.4597778
93450348.160000,-64.9087753
93797490.432000,-65.2021103
94144632.704000,-65.6052628
94491774.976000,-66.8322067
94838917.248000,-66.3316422
95186059.520000,-67.0053329
95533201.792000,-67.4492035
95880344.064000,-67.7130814
96227486.336000,-68.7705612
96574628.608000,-68.3511581
96921770.880000,-68.7401352
97268913.152000,-68.5284882
97616055.424000,-68.437294
97963197.696000,-68.7682648
98310339.968000,-68.29702
98657482.240000,-68.4056091
99004624.512000,-68.4902878
99351766.784000,-68.6893311
99698909.056000,-67.9046097
100046051.328000,-67.437355
100393193.600000,-67.2999115
100740335.872000,-67.5160522
101087478.144000,-67.3319778
101434620.416000,-67.0094299
101781762.688000,-66.9814835
102128904.960000,-66.2440186
102476047.232000,-65.9192429
102823189.504000,-65.8757095
103170331.776000,-65.2173233
103517474.048000,-64.4587936
103864616.320000,-63.8864136
104211758.592000,-63.399826
104558900.864000,-61.9600296
104906043.136000,-61.1585655
105253185.408000,-60.0660744
105600327.680000,-58.9028664
105947469.952000,-57.6024055
106294612.224000,-56.4004593
106641754.496000,-55.1944275
106988896.768000,-53.9203491
107336039.040000,-53.012619
107683181.312000,-52.1195526
108030323.584000,-51.633709
108377465.856000,-51.1987572
108724608.128000,-51.174099
109071750.400000,-51.2149811
109418892.672000,-51.3418083
109766034.944000,-51.6139145
110113177.216000,-51.8038216
110460319.488000,-52.156971
110807461.760000,-52.5256577
111154604.032000,-52.7786293
111501746.304000,-52.8787537
111848888.576000,-53.2152252
112196030.848000,-53.4065895
112543173.120000,-53.7232857
112890315.392000,-53.7079849
113237457.664000,-54.0750542
113584599.936000,-54.1967659
113931742.208000,-54.3711014
114278884.480000,-54.5310631
114626026.752000,-54.6794395
114973169.024000,-54.9522209
115320311.296000,-55.1386604
115667453.568000,-55.2558098
116014595.840000,-55.5220909
116361738.112000,-55.5229111
116708880.384000,-55.7801018
117056022.656000,-55.8875237
117403164.928000,-56.0020752
117750307.200000,-56.1096458
118097449.472000,-56.1664429
118444591.744000,-56.5047531
118791734.016000,-56.4289398
119138876.288000,-56.6235504
119486018.560000,-56.9502411
119833160.832000,-57.0312347
120180303.104000,-57.2684326
120527445.376000,-57.4177551
120874587.648000,-57.6101646
121221729.920000,-57.9153099
121568872.192000,-58.3736877
121916014.464000,-58.7550621
122263156.736000,-59.2543335
122610299.008000,-59.898056
122957441.280000,-60.2143402
123304583.552000,-60.6878891
123651725.824000,-61.191906
123998868.096000,-61.6135368
124346010.368000,-61.7502937
124693152.640000,-61.7134819
125040294.912000,-60.3911133
125387437.184000,-62.3776283
125734579.456000,-62.6129265
126081721.728000,-62.4636536
126428864.000000,-62.7024002
126776006.272000,-62.2736282
127123148.544000,-62.5266495
127470290.816000,-62.3102112
127817433.088000,-61.9077187
128164575.360000,-61.8774834
128511717.632000,-61.7374115
128858859.904000,-61.6089478
129206002.176000,-61.2152596
129553144.448000,-61.1591949
129900286.720000,-61.1143303
130247428.992000,-61.1883888
130594571.264000,-60.5948715
130941713.536000,-60.5501671
131288855.808000,-60.8013077
131635998.080000,-60.5729141
131983140.352000,-61.1676941
132330282.624000,-60.872612
132677424.896000,-61.528862
133024567.168000,-62.0448532
133371709.440000,-62.6631699
133718851.712000,-63.1014099
134065993.984000,-63.541172
134413136.256000,-64.6587219
134760278.528000,-64.086113
135107420.800000,-64.9681168
135454563.072000,-65.7249756
135801705.344000,-65.4854736
136148847.616000,-65.7999191
136495989.888000,-66.621048
136843132.160000,-66.9622192
137190274.432000,-66.6497574
137537416.704000,-67.1747437
137884558.976000,-67.0203781
138231701.248000,-66.7424774
138578843.520000,-66.7738647
138925985.792000,-66.2167664
139273128.064000,-66.9793854
139620270.336000,-66.9455719
139967412.608000,-66.6310501
140314554.880000,-66.3723068
140661697.152000,-65.8665619
141008839.424000,-65.8726349
141355981.696000,-66.0467072
141703123.968000,-65.2034073
142050266.240000,-65.4358749
142397408.512000,-65.1201172
142744550.784000,-64.6581345
143091693.056000,-64.5616531
143438835.328000,-64.6362915
143785977.600000,-64.7823792
144133119.872000,-64.2402573
144480262.144000,-65.0643997
144827404.416000,-64.3422394
145174546.688000,-64.7063751
145521688.960000,-65.0181046
145868831.232000,-65.0563507
146215973.504000,-65.0311584
146563115.776000,-65.471344
146910258.048000,-65.9630737
147257400.320000,-66.5098953
147604542.592000,-67.0646439
147951684.864000,-67.2705002
148298827.136000,-66.9890671
148645969.408000,-68.2109756
148993111.680000,-67.8481522
149340253.952000,-68.5973206
149687396.224000,-68.7051086
150034538.496000,-66.9405365
150381680.768000,-68.8520279
150728823.040000,-70.0176163
151075965.312000,-71.246109
151423107.584000,-71.8584824
151770249.856000,-72.5387039
152117392.128000,-72.4593277
152464534.400000,-72.2929153
152811676.672000,-72.8719482
153158818.944000,-72.9899139
153505961.216000,-72.6622849
153853103.488000,-72.940094
154200245.760000,-73.7469559
154547388.032000,-74.3539963
154894530.304000,-74.1884232
155241672.576000,-74.082962
155588814.848000,-73.670517
155935957.120000,-73.4904175
156283099.392000,-74.1891632
156630241.664000,-73.3517151
