Frequency_Hz,Amplitude
39643296.000000,-74.567215
39990438.272000,-74.8631287
40337580.544000,-74.4265594
40684722.816000,-74.9285355
41031865.088000,-75.5431137
41379007.360000,-74.3670731
41726149.632000,-74.1501236
42073291.904000,-73.3493042
42420434.176000,-73.3412857
42767576.448000,-72.6565399
43114718.720000,-71.8148956
43461860.992000,-71.5993042
43809003.264000,-70.0999069
44156145.536000,-68.9502106
44503287.808000,-67.7961578
44850430.080000,-66.7675552
45197572.352000,-64.8287811
45544714.624000,-63.0343704
45891856.896000,-61.5028915
46238999.168000,-59.1550331
46586141.440000,-56.4777527
46933283.712000,-53.0181313
47280425.984000,-51.3823776
47627568.256000,-52.1838531
47974710.528000,-55.1665077
48321852.800000,-58.0711784
48668995.072000,-60.6005669
49016137.344000,-62.3469849
49363279.616000,-64.2747955
49710421.888000,-65.0308533
50057564.160000,-66.725502
50404706.432000,-67.7978821
50751848.704000,-68.6364136
51098990.976000,-69.7104568
51446133.248000,-69.1871185
51793275.520000,-69.9304276
52140417.792000,-70.1426926
52487560.064000,-70.8508759
52834702.336000,-71.6397705
53181844.608000,-71.0439606
53528986.880000,-70.8882904
53876129.152000,-70.9782639
54223271.424000,-70.7771225
54570413.696000,-70.5444183
54917555.968000,-71.0526352
55264698.240000,-70.6243973
55611840.512000,-70.5997849
55958982.784000,-70.7004318
56306125.056000,-70.7073364
56653267.328000,-71.2314758
57000409.600000,-69.5166092
57347551.872000,-70.3520584
57694694.144000,-70.363205
58041836.416000,-70.1759415
58388978.688000,-69.6830368
58736120.960000,-70.6185684
59083263.232000,-69.729866
59430405.504000,-69.6240768
59777547.776000,-69.3803864
60124690.048000,-69.5208359
60471832.320000,-69.5907516
60818974.592000,-69.1002808
61166116.864000,-68.8322525
61513259.136000,-68.3747864
61860401.408000,-68.1644592
62207543.680000,-67.9370804
62554685.952000,-68.0728683
62901828.224000,-68.3222198
63248970.496000,-67.7150269
63596112.768000,-67.3268585
63943255.040000,-67.1764145
64290397.312000,-66.9253616
64637539.584000,-66.8937836
64984681.856000,-66.2191315
65331824.128000,-66.3516388
65678966.400000,-65.2512665
66026108.672000,-64.581749
66373250.944000,-64.2350311
66720393.216000,-63.6389847
67067535.488000,-62.8151855
67414677.760000,-61.8591995
67761820.032000,-60.6273155
68108962.304000,-60.0269585
68456104.576000,-59.9887962
68803246.848000,-61.1822014
