Frequency_Hz,Amplitude
39643296.000000,-74.7825699
39990438.272000,-74.6216049
40337580.544000,-74.7008057
40684722.816000,-74.3755951
41031865.088000,-74.5734711
41379007.360000,-74.5053864
41726149.632000,-74.5557175
42073291.904000,-73.9866638
42420434.176000,-72.9312286
42767576.448000,-71.989624
43114718.720000,-71.6590271
43461860.992000,-71.012352
43809003.264000,-69.6271286
44156145.536000,-68.3401108
44503287.808000,-67.9984055
44850430.080000,-66.7636414
45197572.352000,-65.3396072
45544714.624000,-63.3166962
45891856.896000,-61.4199753
46238999.168000,-59.3153992
46586141.440000,-56.241375
46933283.712000,-53.0950813
47280425.984000,-51.3394623
47627568.256000,-52.0370674
47974710.528000,-55.0629997
48321852.800000,-58.1493645
48668995.072000,-60.4697952
49016137.344000,-62.6184769
49363279.616000,-63.69207
49710421.888000,-65.279808
50057564.160000,-66.7444382
50404706.432000,-68.1472473
50751848.704000,-68.9362869
51098990.976000,-69.2962494
51446133.248000,-69.9602509
51793275.520000,-69.8047028
52140417.792000,-70.595665
52487560.064000,-70.1391373
52834702.336000,-71.0470963
53181844.608000,-71.2099838
53528986.880000,-70.7434998
53876129.152000,-70.7945099
54223271.424000,-70.9427948
54570413.696000,-70.50177
54917555.968000,-71.1213303
55264698.240000,-70.4925995
55611840.512000,-70.7573853
55958982.784000,-70.6439972
56306125.056000,-70.700325
56653267.328000,-70.7490692
57000409.600000,-70.1825562
57347551.872000,-71.1353989
57694694.144000,-70.6476288
58041836.416000,-69.881134
58388978.688000,-70.0009537
58736120.960000,-69.790451
59083263.232000,-69.4805374
59430405.504000,-68.5535583
59777547.776000,-69.4782715
60124690.048000,-69.0725098
60471832.320000,-69.5331726
60818974.592000,-68.9880905
61166116.864000,-69.0751114
61513259.136000,-69.2802429
61860401.408000,-68.7558823
62207543.680000,-69.0781555
62554685.952000,-68.7957077
62901828.224000,-67.639267
63248970.496000,-67.6395645
63596112.768000,-67.5965424
63943255.040000,-66.8570251
64290397.312000,-67.0392151
64637539.584000,-67.0870895
64984681.856000,-66.5634613
65331824.128000,-65.4172058
65678966.400000,-65.2509918
66026108.672000,-64.8146286
66373250.944000,-64.2390747
66720393.216000,-63.6614952
67067535.488000,-62.9420013
67414677.760000,-61.8613625
67761820.032000,-60.7411346
68108962.304000,-59.7622452
68456104.576000,-59.8824997
68803246.848000,-61.638752
69150389.120000,-64.0400009
69497531.392000,-67.3584061
69844673.664000,-70.248848
70191815.936000,-73.6230392
70538958.208000,-74.1512909
70886100.480000,-73.9409485
71233242.752000,-74.1222534
71580385.024000,-73.8336258
71927527.296000,-72.5451279
72274669.568000,-72.5546341
72621811.840000,-71.9922638
72968954.112000,-72.6865158
73316096.384000,-70.6945267
73663238.656000,-70.5719376
74010380.928000,-70.3558273
74357523.200000,-70.411972
74704665.472000,-69.1797562
75051807.744000,-69.8012314
75398950.016000,-69.5188293
75746092.288000,-68.8416595
76093234.560000,-69.3679581
76440376.832000,-69.5012131
76787519.104000,-68.7950363
77134661.376000,-68.3669739
77481803.648000,-69.0902023
77828945.920000,-69.0957413
78176088.192000,-69.2895279
78523230.464000,-68.6274033
78870372.736000,-68.6945038
79217515.008000,-68.8393936
79564657.280000,-69.0637817
79911799.552000,-69.6985779
80258941.824000,-69.2713089
80606084.096000,-69.1554031
80953226.368000,-69.4259415
81300368.640000,-69.312233
81647510.912000,-69.1624832
81994653.184000,-69.5134048
82341795.456000,-69.7164536
82688937.728000,-68.8533783
83036080.000000,-68.6067505
83383222.272000,-68.6489258
83730364.544000,-68.936058
84077506.816000,-68.2886963
84424649.088000,-68.4860687
84771791.360000,-68.7628555
85118933.632000,-67.6411133
85466075.904000,-67.8597946
85813218.176000,-66.846077
86160360.448000,-66.7222672
86507502.720000,-66.2013626
86854644.992000,-66.1935577
87201787.264000,-65.9648285
87548929.536000,-65.1506882
87896071.808000,-65.1148071
88243214.080000,-64.4347458
88590356.352000,-64.2269821
88937498.624000,-63.58004
89284640.896000,-63.5501137
89631783.168000,-62.8548203
89978925.440000,-63.2783852
90326067.712000,-62.9902763
90673209.984000,-63.5059814
91020352.256000,-63.6602631
91367494.528000,-63.8493271
91714636.800000,-63.9687958
92061779.072000,-64.3515015
92408921.344000,-64.312767
92756063.616000,-64.7485733
93103205.888000,-64.793129
93450348.160000,-64.7420578
93797490.432000,-65.3593063
94144632.704000,-65.7114487
94491774.976000,-65.9795914
94838917.248000,-67.1325302
95186059.520000,-67.391777
95533201.792000,-67.2671738
95880344.064000,-68.4008942
96227486.336000,-68.8566742
96574628.608000,-68.381424
96921770.880000,-68.915802
97268913.152000,-69.4313812
97616055.424000,-68.2355499
97963197.696000,-68.7803955
98310339.968000,-68.5276566
98657482.240000,-69.4759979
99004624.512000,-68.6101303
99351766.784000,-68.6232605
99698909.056000,-68.0044785
100046051.328000,-67.8488388
100393193.600000,-67.5114059
100740335.872000,-67.7183456
101087478.144000,-67.654213
101434620.416000,-67.0014648
101781762.688000,-66.4689178
102128904.960000,-66.5467148
102476047.232000,-66.1788712
102823189.504000,-65.3181458
103170331.776000,-65.3847046
103517474.048000,-64.8048401
103864616.320000,-63.7786064
104211758.592000,-63.3967133
104558900.864000,-61.9877052
104906043.136000,-61.0493355
105253185.408000,-60.0387115
105600327.680000,-58.8866119
105947469.952000,-57.6053886
106294612.224000,-56.4032974
106641754.496000,-55.2050285
106988896.768000,-54.0366783
107336039.040000,-52.9537048
107683181.312000,-52.1953011
108030323.584000,-51.5436401
108377465.856000,-51.2414131
108724608.128000,-51.2272568
109071750.400000,-51.1423759
109418892.672000,-51.3396568
109766034.944000,-51.5931244
110113177.216000,-51.8915062
110460319.488000,-52.158493
110807461.760000,-52.3277855
111154604.032000,-52.7355003
111501746.304000,-53.0006599
111848888.576000,-53.0750198
112196030.848000,-53.3528595
112543173.120000,-53.6692581
112890315.392000,-53.7052803
113237457.664000,-53.9914627
113584599.936000,-54.1573334
113931742.208000,-54.3179169
114278884.480000,-54.4244919
114626026.752000,-54.7486038
114973169.024000,-54.9736671
115320311.296000,-55.0567551
115667453.568000,-55.2851944
116014595.840000,-55.4447174
116361738.112000,-55.6054039
116708880.384000,-55.832386
117056022.656000,-55.9034119
117403164.928000,-56.032547
117750307.200000,-56.2109718
118097449.472000,-56.1984596
118444591.744000,-56.3685188
118791734.016000,-56.4797707
119138876.288000,-56.5942764
119486018.560000,-56.8941193
119833160.832000,-57.0878372
120180303.104000,-57.1648674
120527445.376000,-57.2651215
120874587.648000,-57.6823616
121221729.920000,-57.9852638
121568872.192000,-58.434761
121916014.464000,-58.6691208
122263156.736000,-59.383728
122610299.008000,-59.5672264
122957441.280000,-60.2167015
123304583.552000,-61.0222549
123651725.824000,-61.3594933
123998868.096000,-61.6108437
124346010.368000,-61.7973289
124693152.640000,-61.7916832
125040294.912000,-60.6509171
125387437.184000,-62.1498833
125734579.456000,-62.4159813
126081721.728000,-62.6086273
126428864.000000,-62.6420937
126776006.272000,-62.3120689
127123148.544000,-62.098835
127470290.816000,-62.2166901
127817433.088000,-61.9585953
128164575.360000,-61.9623222
128511717.632000,-61.6989403
128858859.904000,-61.6229324
129206002.176000,-61.6388817
129553144.448000,-61.0805626
129900286.720000,-60.8402367
130247428.992000,-60.8187561
130594571.264000,-60.5655022
130941713.536000,-60.8324852
131288855.808000,-60.6782684
131635998.080000,-60.7192726
131983140.352000,-60.7350235
132330282.624000,-61.1615562
132677424.896000,-61.5635033
133024567.168000,-62.034771
133371709.440000,-62.5476532
133718851.712000,-63.0153656
134065993.984000,-63.6279755
134413136.256000,-64.3365707
134760278.528000,-64.6499405
135107420.800000,-65.2073898
135454563.072000,-65.7619705
135801705.344000,-66.0634155
136148847.616000,-65.4710922
136495989.888000,-65.9568787
136843132.160000,-66.422142
137190274.432000,-66.7878494
137537416.704000,-66.6453247
137884558.976000,-66.8988342
138231701.248000,-66.7677841
138578843.520000,-66.9944611
138925985.792000,-67.0873947
139273128.064000,-66.4147949
139620270.336000,-66.6389999
139967412.608000,-67.0063934
140314554.880000,-66.9809494
140661697.152000,-66.8452148
141008839.424000,-65.9758759
141355981.696000,-65.528862
141703123.968000,-65.1848145
142050266.240000,-65.2513428
142397408.512000,-65.1021652
142744550.784000,-64.3362656
143091693.056000,-64.5438232
143438835.328000,-64.2626038
143785977.600000,-64.3490219
144133119.872000,-64.5336304
144480262.144000,-64.5624466
144827404.416000,-64.8509216
145174546.688000,-64.8308105
145521688.960000,-65.0262909
145868831.232000,-65.2518845
146215973.504000,-65.3520889
146563115.776000,-65.4685211
146910258.048000,-65.7531662
147257400.320000,-66.3946228
147604542.592000,-66.4191742
147951684.864000,-66.8040695
148298827.136000,-67.21875
148645969.408000,-67.6576462
148993111.680000,-68.3299103
149340253.952000,-67.9342346
149687396.224000,-68.5813065
150034538.496000,-67.4814682
150381680.768000,-69.1024933
150728823.040000,-70.5396729
151075965.312000,-70.6966476
151423107.584000,-71.2048035
151770249.856000,-72.0552444
152117392.128000,-71.7863846
152464534.400000,-72.9385605
152811676.672000,-72.5014267
153158818.944000,-73.0463333
153505961.216000,-73.158493
153853103.488000,-73.7460403
154200245.760000,-74.338089
154547388.032000,-73.9988174
