Frequency_Hz,Amplitude
39643296.000000,-75.3611984
39990438.272000,-75.3319702
40337580.544000,-75.1142807
40684722.816000,-74.4365082
41031865.088000,-74.7820435
41379007.360000,-74.6064072
41726149.632000,-74.6568222
42073291.904000,-73.4880371
42420434.176000,-72.9300919
42767576.448000,-72.3537674
43114718.720000,-71.3488235
43461860.992000,-71.7265778
43809003.264000,-69.74646
44156145.536000,-69.142952
44503287.808000,-68.1173935
44850430.080000,-66.3671951
45197572.352000,-64.9462051
45544714.624000,-63.5961494
45891856.896000,-61.4038963
46238999.168000,-59.4603462
46586141.440000,-56.3415451
46933283.712000,-53.0702858
47280425.984000,-51.435051
47627568.256000,-52.1495056
47974710.528000,-55.0400658
48321852.800000,-58.1649246
48668995.072000,-60.5634918
49016137.344000,-62.4050331
49363279.616000,-64.2987137
49710421.888000,-65.319519
50057564.160000,-66.3923187
50404706.432000,-67.274765
50751848.704000,-68.4019012
51098990.976000,-68.7194138
51446133.248000,-69.1097794
51793275.520000,-69.9411621
52140417.792000,-70.5185699
52487560.064000,-70.3173065
52834702.336000,-71.0210724
53181844.608000,-70.7643204
53528986.880000,-71.1635742
53876129.152000,-71.7630463
54223271.424000,-71.8631897
54570413.696000,-71.2397919
54917555.968000,-70.5908279
55264698.240000,-70.6974869
55611840.512000,-71.519928
55958982.784000,-70.1266327
56306125.056000,-69.9516983
56653267.328000,-70.6461105
57000409.600000,-70.1977081
57347551.872000,-70.0747528
57694694.144000,-70.5534821
58041836.416000,-70.3465195
58388978.688000,-70.3006439
58736120.960000,-70.2387314
59083263.232000,-69.8706207
59430405.504000,-69.2538834
59777547.776000,-69.5982971
60124690.048000,-69.3220596
60471832.320000,-68.8767624
60818974.592000,-69.1700211
61166116.864000,-68.8242264
61513259.136000,-68.7333221
61860401.408000,-68.2555313
62207543.680000,-68.2960739
62554685.952000,-68.6845779
62901828.224000,-68.0170822
63248970.496000,-67.2585373
63596112.768000,-66.9442062
63943255.040000,-67.4803467
64290397.312000,-66.9712219
64637539.584000,-66.967598
64984681.856000,-66.0621796
65331824.128000,-65.7040939
65678966.400000,-65.0775452
66026108.672000,-64.8780518
66373250.944000,-64.5567093
66720393.216000,-63.8784981
67067535.488000,-63.0784225
67414677.760000,-61.9967804
67761820.032000,-60.8815651
68108962.304000,-59.8911743
68456104.576000,-59.9250183
68803246.848000,-61.0141029
69150389.120000,-63.9114227
69497531.392000,-67.5450821
69844673.664000,-70.7753601
