Frequency_Hz,Amplitude
39643296.000000,-75.4756088
39990438.272000,-75.1246567
40337580.544000,-74.8874741
40684722.816000,-74.7044678
41031865.088000,-74.162735
41379007.360000,-74.6134949
41726149.632000,-74.2394638
42073291.904000,-72.8812027
42420434.176000,-73.4665298
42767576.448000,-72.6144104
43114718.720000,-71.8876495
43461860.992000,-70.6318512
43809003.264000,-70.3794327
44156145.536000,-68.9261398
44503287.808000,-68.1766129
44850430.080000,-66.5141525
45197572.352000,-65.0663986
45544714.624000,-63.0627441
45891856.896000,-61.8611755
46238999.168000,-59.2348099
46586141.440000,-56.4162445
46933283.712000,-53.106144
47280425.984000,-51.3288879
47627568.256000,-52.0688858
47974710.528000,-55.0105858
48321852.800000,-57.952198
48668995.072000,-60.7406998
49016137.344000,-62.5757637
49363279.616000,-64.0325928
49710421.888000,-65.5403519
50057564.160000,-66.4471436
50404706.432000,-67.450676
50751848.704000,-68.5641708
51098990.976000,-69.113327
51446133.248000,-69.9996719
51793275.520000,-69.6297913
52140417.792000,-70.3986511
52487560.064000,-70.5042343
52834702.336000,-70.3192139
53181844.608000,-70.765007
53528986.880000,-71.6713028
53876129.152000,-70.993988
54223271.424000,-70.7016602
54570413.696000,-70.8418121
54917555.968000,-70.6581573
55264698.240000,-71.3603058
55611840.512000,-70.9983826
55958982.784000,-70.0382767
56306125.056000,-71.1723099
56653267.328000,-69.9653778
57000409.600000,-70.084259
57347551.872000,-70.3066406
57694694.144000,-70.1605301
58041836.416000,-70.2414856
58388978.688000,-69.7796478
58736120.960000,-69.9314194
59083263.232000,-69.4218216
59430405.504000,-70.1070862
59777547.776000,-69.2097321
60124690.048000,-69.9830627
60471832.320000,-69.3288345
60818974.592000,-69.0218353
61166116.864000,-68.5516815
61513259.136000,-68.7095032
61860401.408000,-68.4932175
62207543.680000,-68.2774277
62554685.952000,-67.6430283
62901828.224000,-67.5588074
63248970.496000,-67.4455261
63596112.768000,-67.4357986
63943255.040000,-67.6927948
64290397.312000,-67.0154877
64637539.584000,-66.1221924
64984681.856000,-66.4365005
65331824.128000,-65.7116699
65678966.400000,-65.3341904
66026108.672000,-64.8737106
66373250.944000,-64.3267136
66720393.216000,-63.7431793
67067535.488000,-62.737854
67414677.760000,-62.0364685
67761820.032000,-60.5238914
68108962.304000,-59.8306351
68456104.576000,-59.8946152
68803246.848000,-61.33321
