Frequency_Hz,Amplitude
39643296.000000,-75.621788
39990438.272000,-75.2259369
40337580.544000,-74.5504532
40684722.816000,-74.4667892
41031865.088000,-74.1093979
41379007.360000,-74.4573822
41726149.632000,-74.1154175
42073291.904000,-73.2971802
42420434.176000,-73.7864685
42767576.448000,-72.6485214
43114718.720000,-71.6651001
43461860.992000,-71.3295822
43809003.264000,-69.9594955
44156145.536000,-68.9287033
44503287.808000,-68.1221619
44850430.080000,-66.5369568
45197572.352000,-65.4758072
45544714.624000,-63.5114632
45891856.896000,-61.226265
46238999.168000,-58.9693794
46586141.440000,-56.2838707
46933283.712000,-53.1143951
47280425.984000,-51.4195366
47627568.256000,-52.1146736
47974710.528000,-55.0101242
48321852.800000,-57.8479767
48668995.072000,-60.3517036
49016137.344000,-62.4707947
49363279.616000,-63.996479
49710421.888000,-65.4204559
50057564.160000,-66.995903
50404706.432000,-68.0909348
50751848.704000,-68.4378662
51098990.976000,-68.9539642
51446133.248000,-69.0792465
51793275.520000,-69.5163956
52140417.792000,-70.4532242
52487560.064000,-70.5773773
52834702.336000,-71.2683029
53181844.608000,-70.6480408
53528986.880000,-70.7650986
53876129.152000,-71.2215424
54223271.424000,-70.7348022
54570413.696000,-70.6969681
54917555.968000,-71.0296021
55264698.240000,-71.2648087
55611840.512000,-71.0847549
55958982.784000,-70.6748047
56306125.056000,-70.9352112
56653267.328000,-70.6290359
57000409.600000,-70.2644501
57347551.872000,-70.3533249
57694694.144000,-70.2331161
58041836.416000,-69.7672958
58388978.688000,-69.9040146
58736120.960000,-69.6845779
59083263.232000,-69.2491531
59430405.504000,-69.4884796
59777547.776000,-69.4240189
60124690.048000,-69.1301956
60471832.320000,-69.5353165
60818974.592000,-68.6109009
61166116.864000,-68.8952942
61513259.136000,-68.6249695
61860401.408000,-68.5239944
62207543.680000,-68.5347672
62554685.952000,-67.829483
62901828.224000,-67.9379959
63248970.496000,-67.6350555
63596112.768000,-67.1213455
63943255.040000,-67.3744202
64290397.312000,-67.3308563
64637539.584000,-66.4682922
64984681.856000,-65.719101
65331824.128000,-65.8286209
65678966.400000,-65.6156921
66026108.672000,-64.8289642
66373250.944000,-64.373497
66720393.216000,-63.588295
67067535.488000,-62.8089638
67414677.760000,-61.7304573
67761820.032000,-60.7540054
68108962.304000,-59.9802666
68456104.576000,-59.9627228
68803246.848000,-61.3103447
69150389.120000,-64.3908081
69497531.392000,-68.0382385
69844673.664000,-70.6345139
70191815.936000,-73.4254837
70538958.208000,-74.3230896
70886100.480000,-74.4182968
71233242.752000,-74.056572
71580385.024000,-73.5128784
71927527.296000,-72.7698059
72274669.568000,-72.5307846
72621811.840000,-71.8715591
72968954.112000,-71.8847046
73316096.384000,-71.5224152
73663238.656000,-71.0046616
74010380.928000,-70.6423721
74357523.200000,-70.1083984
74704665.472000,-69.8823624
75051807.744000,-70.3321991
75398950.016000,-69.5580292
75746092.288000,-69.6515427
76093234.560000,-68.4422607
76440376.832000,-69.5033264
76787519.104000,-69.0379562
77134661.376000,-69.111618
77481803.648000,-68.9518967
77828945.920000,-69.0177994
78176088.192000,-69.3749924
78523230.464000,-69.5185471
78870372.736000,-69.10495
79217515.008000,-69.1803513
79564657.280000,-69.0676651
79911799.552000,-68.9140549
80258941.824000,-69.3323822
80606084.096000,-68.5927048
80953226.368000,-69.077652
81300368.640000,-68.5265427
81647510.912000,-68.7117157
81994653.184000,-69.0157623
82341795.456000,-68.8985443
82688937.728000,-68.9573441
83036080.000000,-69.4476776
83383222.272000,-69.0742035
83730364.544000,-69.1344604
84077506.816000,-68.2288818
84424649.088000,-68.3923874
84771791.360000,-68.2331772
85118933.632000,-67.80616
85466075.904000,-67.6988525
85813218.176000,-67.2921982
86160360.448000,-66.9852905
86507502.720000,-66.5099258
86854644.992000,-65.7269974
87201787.264000,-66.0750961
87548929.536000,-65.1064911
87896071.808000,-65.1946564
88243214.080000,-64.6787491
88590356.352000,-64.1321259
88937498.624000,-63.5954094
89284640.896000,-63.5347366
89631783.168000,-62.6967812
89978925.440000,-63.0320816
90326067.712000,-63.1026764
90673209.984000,-63.5382843
91020352.256000,-63.5390663
91367494.528000,-63.7738838
91714636.800000,-64.1758423
92061779.072000,-63.92453
92408921.344000,-64.6434631
92756063.616000,-64.7263336
93103205.888000,-64.3910446
93450348.160000,-65.1317444
93797490.432000,-65.5257263
94144632.704000,-65.4290619
94491774.976000,-65.3796387
94838917.248000,-66.2655182
95186059.520000,-67.388588
95533201.792000,-67.3169098
95880344.064000,-67.4235916
96227486.336000,-68.7720184
96574628.608000,-68.4990311
96921770.880000,-68.526062
97268913.152000,-68.1075821
97616055.424000,-68.9696884
97963197.696000,-68.5097733
98310339.968000,-68.4820633
