Frequency_Hz,Amplitude
39643296.000000,-75.1691132
39990438.272000,-74.3081818
40337580.544000,-74.8001099
40684722.816000,-73.7211075
41031865.088000,-74.6743317
41379007.360000,-74.0112991
41726149.632000,-73.3558121
42073291.904000,-73.592865
42420434.176000,-72.7935333
42767576.448000,-72.6959381
43114718.720000,-72.5990372
43461860.992000,-71.2526093
43809003.264000,-70.0675354
44156145.536000,-69.1410446
44503287.808000,-68.0138397
44850430.080000,-66.617485
45197572.352000,-65.0679855
45544714.624000,-63.4820213
45891856.896000,-61.2912636
46238999.168000,-59.3132858
46586141.440000,-56.3806953
46933283.712000,-53.112854
47280425.984000,-51.4059792
47627568.256000,-52.0887871
47974710.528000,-55.093502
48321852.800000,-57.7885857
48668995.072000,-60.6818848
49016137.344000,-62.5612488
49363279.616000,-64.2268753
49710421.888000,-65.265892
50057564.160000,-66.4078903
50404706.432000,-67.5913925
50751848.704000,-68.2526932
51098990.976000,-69.2256927
51446133.248000,-69.6635208
51793275.520000,-69.9417038
52140417.792000,-70.2073059
52487560.064000,-70.9603653
52834702.336000,-70.7506866
53181844.608000,-71.2050095
53528986.880000,-71.0276413
53876129.152000,-71.2869644
54223271.424000,-70.7401199
54570413.696000,-71.0241013
54917555.968000,-70.6724167
55264698.240000,-71.3353882
55611840.512000,-71.1884308
55958982.784000,-70.2786255
56306125.056000,-70.2387085
56653267.328000,-70.887001
57000409.600000,-70.9344711
57347551.872000,-70.1391678
57694694.144000,-70.5431213
58041836.416000,-69.9101181
58388978.688000,-70.4941177
58736120.960000,-70.3247986
59083263.232000,-69.8621521
59430405.504000,-69.7867355
59777547.776000,-69.4110413
60124690.048000,-69.7558136
60471832.320000,-69.3260422
60818974.592000,-69.1334839
61166116.864000,-68.5066757
61513259.136000,-68.2923965
61860401.408000,-68.6556702
62207543.680000,-68.1572571
62554685.952000,-68.4450989
62901828.224000,-68.0821762
63248970.496000,-67.6686707
63596112.768000,-67.3294296
63943255.040000,-67.3571548
64290397.312000,-66.8328476
64637539.584000,-66.647049
64984681.856000,-66.2002182
65331824.128000,-66.258812
65678966.400000,-65.3290024
66026108.672000,-64.916214
66373250.944000,-64.3989487
66720393.216000,-63.97118
67067535.488000,-62.7793045
67414677.760000,-61.7482262
67761820.032000,-60.7241783
68108962.304000,-59.7739677
68456104.576000,-59.6623459
68803246.848000,-61.1987534
69150389.120000,-63.7348671
69497531.392000,-67.5110016
69844673.664000,-71.0735474
70191815.936000,-73.3778229
70538958.208000,-74.6295929
70886100.480000,-74.1744308
71233242.752000,-73.461998
71580385.024000,-73.5045013
71927527.296000,-73.4617767
72274669.568000,-72.9202271
72621811.840000,-71.8803406
72968954.112000,-71.5471497
73316096.384000,-71.1094208
73663238.656000,-70.6068115
74010380.928000,-71.6052399
74357523.200000,-70.0333176
74704665.472000,-70.0593185
75051807.744000,-70.1759644
75398950.016000,-70.036499
75746092.288000,-69.245224
76093234.560000,-68.9752197
76440376.832000,-69.3925705
76787519.104000,-69.2554474
77134661.376000,-69.0042419
77481803.648000,-68.7512741
77828945.920000,-68.5516357
78176088.192000,-68.8093948
78523230.464000,-69.0825882
78870372.736000,-69.0141602
79217515.008000,-68.8136139
79564657.280000,-68.8897934
79911799.552000,-69.0954666
80258941.824000,-68.7967453
80606084.096000,-69.0720673
80953226.368000,-69.4979935
81300368.640000,-68.56707
81647510.912000,-69.636116
81994653.184000,-69.3817062
82341795.456000,-69.2593384
82688937.728000,-68.5329056
83036080.000000,-69.2344284
83383222.272000,-68.6906128
83730364.544000,-68.5514603
84077506.816000,-67.8718796
84424649.088000,-68.3141327
84771791.360000,-68.4382706
85118933.632000,-68.1954498
85466075.904000,-67.3462448
85813218.176000,-67.2876663
86160360.448000,-66.4273148
86507502.720000,-66.8475266
86854644.992000,-66.2557526
87201787.264000,-66.0244904
87548929.536000,-65.2681351
87896071.808000,-64.7295685
88243214.080000,-64.2554474
88590356.352000,-64.151825
88937498.624000,-63.694458
89284640.896000,-63.0870438
89631783.168000,-62.9954643
89978925.440000,-63.096611
90326067.712000,-63.121067
90673209.984000,-63.2210045
91020352.256000,-63.6896057
91367494.528000,-63.6763
91714636.800000,-64.1180801
92061779.072000,-64.476265
92408921.344000,-64.5341949
92756063.616000,-64.5035019
93103205.888000,-64.9712753
93450348.160000,-65.1515045
93797490.432000,-65.4073257
94144632.704000,-66.0445328
94491774.976000,-65.918045
94838917.248000,-66.2118759
95186059.520000,-67.1858597
95533201.792000,-67.1720657
95880344.064000,-67.9659882
96227486.336000,-68.2332687
96574628.608000,-68.6585312
96921770.880000,-68.4307327
97268913.152000,-68.5326614
97616055.424000,-68.7247543
97963197.696000,-69.3143005
98310339.968000,-68.5969467
98657482.240000,-68.954277
99004624.512000,-68.4532623
99351766.784000,-68.0655212
99698909.056000,-68.0059052
100046051.328000,-67.712944
100393193.600000,-67.5624542
100740335.872000,-67.7086868
101087478.144000,-66.9989014
101434620.416000,-67.3514557
101781762.688000,-66.8401337
102128904.960000,-66.5250702
102476047.232000,-66.4591217
102823189.504000,-65.8317719
103170331.776000,-64.9826584
103517474.048000,-64.3640823
103864616.320000,-64.0843277
104211758.592000,-63.0500298
104558900.864000,-61.9791794
104906043.136000,-61.0241127
105253185.408000,-60.1280594
105600327.680000,-58.7960701
105947469.952000,-57.7465363
106294612.224000,-56.3906975
106641754.496000,-55.0303917
106988896.768000,-53.8681374
107336039.040000,-52.9674568
107683181.312000,-52.2026901
108030323.584000,-51.5805359
108377465.856000,-51.3283005
108724608.128000,-51.100235
109071750.400000,-51.145134
109418892.672000,-51.3185539
109766034.944000,-51.6483765
110113177.216000,-51.8635178
110460319.488000,-52.1052055
110807461.760000,-52.4296417
111154604.032000,-52.6756592
111501746.304000,-52.931076
111848888.576000,-53.1495934
112196030.848000,-53.353241
112543173.120000,-53.654274
112890315.392000,-53.7366219
113237457.664000,-53.9681702
113584599.936000,-54.2194328
113931742.208000,-54.4374695
114278884.480000,-54.4950218
114626026.752000,-54.7262383
114973169.024000,-54.9409981
115320311.296000,-55.0604782
115667453.568000,-55.1801834
116014595.840000,-55.4613686
116361738.112000,-55.7186546
116708880.384000,-55.6526871
117056022.656000,-55.7794533
117403164.928000,-55.9672241
117750307.200000,-56.2618561
118097449.472000,-56.341671
118444591.744000,-56.3735962
118791734.016000,-56.5650253
119138876.288000,-56.7455673
119486018.560000,-56.889286
119833160.832000,-56.8907166
120180303.104000,-57.1119652
120527445.376000,-57.3946304
120874587.648000,-57.9757462
121221729.920000,-58.0158081
121568872.192000,-58.6734428
121916014.464000,-58.8466072
122263156.736000,-59.2043037
122610299.008000,-60.0032501
122957441.280000,-60.2689743
123304583.552000,-60.6734314
123651725.824000,-61.1624489
123998868.096000,-61.7717781
124346010.368000,-61.8342285
124693152.640000,-61.8081017
125040294.912000,-60.1365013
125387437.184000,-62.206604
125734579.456000,-62.5839806
126081721.728000,-62.6167641
126428864.000000,-62.3593483
126776006.272000,-62.3078384
127123148.544000,-62.2954941
127470290.816000,-62.265934
127817433.088000,-62.1628265
128164575.360000,-61.6559219
128511717.632000,-61.380394
128858859.904000,-61.4161682
129206002.176000,-61.3581734
129553144.448000,-60.9086037
129900286.720000,-61.1265182
130247428.992000,-61.0489388
130594571.264000,-60.4530945
130941713.536000,-60.7781334
131288855.808000,-60.7444191
131635998.080000,-60.6012535
131983140.352000,-60.6440086
132330282.624000,-61.1805687
132677424.896000,-61.9176598
133024567.168000,-61.9047165
133371709.440000,-62.3685417
133718851.712000,-63.4215164
134065993.984000,-63.6757088
134413136.256000,-64.3741379
134760278.528000,-64.4770966
135107420.800000,-65.2840881
135454563.072000,-65.1707993
135801705.344000,-65.7797699
136148847.616000,-65.8439255
136495989.888000,-66.3216934
136843132.160000,-66.4654083
137190274.432000,-67.0795364
137537416.704000,-66.5551147
137884558.976000,-66.967392
138231701.248000,-66.8246841
138578843.520000,-66.9848099
138925985.792000,-67.1259232
139273128.064000,-66.7436066
139620270.336000,-67.1405182
139967412.608000,-66.6079636
140314554.880000,-65.8963852
140661697.152000,-66.0048828
141008839.424000,-65.9008636
141355981.696000,-65.7270432
141703123.968000,-65.1771469
142050266.240000,-65.1468506
142397408.512000,-65.1989365
142744550.784000,-64.7897949
143091693.056000,-64.4294281
143438835.328000,-64.600029
143785977.600000,-64.6802597
144133119.872000,-64.6255035
144480262.144000,-64.9459381
144827404.416000,-64.5528336
145174546.688000,-64.8574829
145521688.960000,-64.7633743
145868831.232000,-65.2152405
146215973.504000,-65.6251984
146563115.776000,-64.9766464
146910258.048000,-65.6324387
147257400.320000,-66.3027649
147604542.592000,-66.8400803
147951684.864000,-66.2841568
148298827.136000,-67.041748
148645969.408000,-67.5464478
148993111.680000,-68.3083191
149340253.952000,-68.6968384
149687396.224000,-68.2325974
150034538.496000,-67.1142197
150381680.768000,-68.716774
150728823.040000,-70.5607071
151075965.312000,-70.2179718
151423107.584000,-71.1529236
151770249.856000,-71.3601303
152117392.128000,-72.316452
152464534.400000,-72.8105316
152811676.672000,-73.4140167
153158818.944000,-72.576622
153505961.216000,-73.9352798
153853103.488000,-73.5181198
154200245.760000,-74.1997681
154547388.032000,-73.9658203
154894530.304000,-74.1885376
155241672.576000,-74.0179977
155588814.848000,-74.5185852
155935957.120000,-74.0883484
156283099.392000,-73.9468613
156630241.664000,-73.8708725
156977383.936000,-73.3247604
157324526.208000,-74.0513687
157671668.480000,-73.151207
158018810.752000,-72.996933
158365953.024000,-72.7371445
158713095.296000,-72.3627853
159060237.568000,-71.9362106
159407379.840000,-71.4247589
159754522.112000,-70.8775787
160101664.384000,-71.1453857
160448806.656000,-71.0055923
160795948.928000,-70.3675919
161143091.200000,-70.5632553
161490233.472000,-70.0821381
161837375.744000,-69.9252243
162184518.016000,-69.3088226
162531660.288000,-68.9485092
162878802.560000,-69.0767288
163225944.832000,-68.458725
163573087.104000,-67.8890839
163920229.376000,-68.0630035
164267371.648000,-67.4497299
164614513.920000,-67.7837219
164961656.192000,-67.4391251
165308798.464000,-67.186882
165655940.736000,-66.6185379
166003083.008000,-66.4842529
166350225.280000,-66.8518295
166697367.552000,-66.2074966
167044509.824000,-66.1148224
167391652.096000,-65.9528885
167738794.368000,-65.6799698
168085936.640000,-65.6360397
168433078.912000,-65.2436066
168780221.184000,-65.1548767
169127363.456000,-64.54879
169474505.728000,-64.4034348
169821648.000000,-63.9839058
170168790.272000,-63.3890495
170515932.544000,-63.7663956
170863074.816000,-63.2988167
171210217.088000,-62.7374916
171557359.360000,-62.4905167
171904501.632000,-62.1084824
172251643.904000,-61.7158546
172598786.176000,-61.297184
172945928.448000,-60.8724785
173293070.720000,-60.7102013
173640212.992000,-60.4942932
173987355.264000,-59.9786949
174334497.536000,-59.5762138
174681639.808000,-59.276329
175028782.080000,-59.0096664
175375924.352000,-58.5757256
175723066.624000,-58.3188324
176070208.896000,-58.0264053
176417351.168000,-57.7811775
176764493.440000,-57.489727
177111635.712000,-57.4784355
177458777.984000,-57.1270485
177805920.256000,-57.0276451
178153062.528000,-56.7310066
178500204.800000,-56.7705879
178847347.072000,-56.4933891
179194489.344000,-56.4375763
179541631.616000,-56.4409714
179888773.888000,-56.3975029
180235916.160000,-56.2800636
180583058.432000,-56.1612129
180930200.704000,-56.1788979
181277342.976000,-56.1502075
181624485.248000,-56.175148
181971627.520000,-56.2887154
182318769.792000,-56.1482849
182665912.064000,-56.2590752
183013054.336000,-56.2711372
183360196.608000,-56.4337273
183707338.880000,-56.4781456
184054481.152000,-56.6165276
184401623.424000,-56.4069633
184748765.696000,-56.7604332
185095907.968000,-56.8406258
185443050.240000,-57.0876808
185790192.512000,-57.23032
186137334.784000,-57.1827164
186484477.056000,-57.6544647
186831619.328000,-57.7355537
187178761.600000,-58.0976143
187525903.872000,-58.1718636
187873046.144000,-58.4736748
188220188.416000,-58.8638878
188567330.688000,-58.9481583
188914472.960000,-59.4155846
189261615.232000,-59.435791
189608757.504000,-59.7817497
189955899.776000,-60.0373039
190303042.048000,-60.1515388
190650184.320000,-60.316555
190997326.592000,-60.1262016
191344468.864000,-59.810173
191691611.136000,-59.8504372
192038753.408000,-59.6694336
192385895.680000,-59.2109222
192733037.952000,-58.7497749
193080180.224000,-58.4430122
193427322.496000,-57.6963921
193774464.768000,-57.2653732
194121607.040000,-56.6452942
194468749.312000,-55.8863602
194815891.584000,-55.3588562
195163033.856000,-54.5289078
195510176.128000,-53.8233795
195857318.400000,-53.0673141
196204460.672000,-52.2348671
196551602.944000,-51.421505
196898745.216000,-50.6239548
197245887.488000,-49.7877426
197593029.760000,-48.9297523
197940172.032000,-48.0857773
198287314.304000,-47.4488182
198634456.576000,-46.7358551
198981598.848000,-46.0754623
199328741.120000,-45.6282463
199675883.392000,-45.2366142
200023025.664000,-45.0252533
200370167.936000,-44.8434372
200717310.208000,-44.7710266
201064452.480000,-44.7856522
201411594.752000,-44.9232712
201758737.024000,-44.9660187
202105879.296000,-45.1919327
202453021.568000,-45.3666573
202800163.840000,-45.5172501
203147306.112000,-45.6991005
203494448.384000,-45.8969345
203841590.656000,-46.0637131
204188732.928000,-46.1598015
204535875.200000,-46.3177376
204883017.472000,-46.4732628
205230159.744000,-46.5890694
205577302.016000,-46.7079201
205924444.288000,-46.7797546
206271586.560000,-46.9916801
206618728.832000,-47.0556793
206965871.104000,-47.1959801
207313013.376000,-47.3225174
207660155.648000,-47.4746819
208007297.920000,-47.5483742
208354440.192000,-47.6627693
208701582.464000,-47.8686371
209048724.736000,-47.9598427
209395867.008000,-48.1334915
209743009.280000,-48.3010635
210090151.552000,-48.5570297
210437293.824000,-48.6876106
210784436.096000,-48.8844414
211131578.368000,-49.0301323
211478720.640000,-49.2834091
211825862.912000,-49.386734
212173005.184000,-49.6651878
212520147.456000,-49.9216576
212867289.728000,-50.13517
213214432.000000,-50.3312378
213561574.272000,-50.6887398
213908716.544000,-50.8679199
214255858.816000,-51.0767441
214603001.088000,-51.3613548
214950143.360000,-51.8013535
215297285.632000,-51.9329071
215644427.904000,-52.1959076
215991570.176000,-52.5254784
216338712.448000,-52.9295425
216685854.720000,-53.2532158
217032996.992000,-53.5222244
217380139.264000,-54.1029968
217727281.536000,-54.4435081
218074423.808000,-54.8417549
218421566.080000,-55.4358215
218768708.352000,-55.8724976
219115850.624000,-56.6711235
219462992.896000,-57.1823883
219810135.168000,-57.8462105
220157277.440000,-58.6176109
220504419.712000,-59.0524826
220851561.984000,-59.2108803
221198704.256000,-58.9644051
221545846.528000,-58.425087
221892988.800000,-57.8360939
222240131.072000,-56.6802025
222587273.344000,-55.5141716
222934415.616000,-54.2661819
223281557.888000,-53.1754189
223628700.160000,-52.1689758
223975842.432000,-51.17099
224322984.704000,-50.2394257
224670126.976000,-49.4696884
225017269.248000,-48.7168465
225364411.520000,-47.9309464
225711553.792000,-47.3065948
226058696.064000,-46.8235703
226405838.336000,-46.2726326
226752980.608000,-45.8014145
227100122.880000,-45.3224144
227447265.152000,-44.9491043
227794407.424000,-44.4679489
228141549.696000,-44.1636467
228488691.968000,-43.822155
228835834.240000,-43.4881477
229182976.512000,-43.1033363
229530118.784000,-42.8458862
229877261.056000,-42.6293869
230224403.328000,-42.3302422
230571545.600000,-42.0896835
230918687.872000,-41.8081436
231265830.144000,-41.6230316
231612972.416000,-41.3764
231960114.688000,-41.1771393
232307256.960000,-41.0174179
232654399.232000,-40.8055954
233001541.504000,-40.6366043
233348683.776000,-40.512146
233695826.048000,-40.4002075
234042968.320000,-40.2479248
234390110.592000,-40.1199379
234737252.864000,-40.065361
235084395.136000,-39.992363
235431537.408000,-39.9115143
235778679.680000,-39.8805389
236125821.952000,-39.9125061
236472964.224000,-39.880661
236820106.496000,-39.8850555
237167248.768000,-39.9388199
237514391.040000,-40.011673
237861533.312000,-40.0466843
238208675.584000,-40.1237488
238555817.856000,-40.2709694
238902960.128000,-40.375988
239250102.400000,-40.4610977
239597244.672000,-40.6610718
239944386.944000,-40.8538551
240291529.216000,-41.0145569
240638671.488000,-41.1901436
240985813.760000,-41.4396286
241332956.032000,-41.7011948
241680098.304000,-41.928257
242027240.576000,-42.1828537
242374382.848000,-42.5393066
242721525.120000,-42.8364716
243068667.392000,-43.139698
243415809.664000,-43.5595512
243762951.936000,-43.9428215
244110094.208000,-44.3182411
244457236.480000,-44.6697884
244804378.752000,-45.1477814
245151521.024000,-45.6386032
245498663.296000,-45.988102
245845805.568000,-46.5941811
246192947.840000,-47.1106071
246540090.112000,-47.6530762
246887232.384000,-48.1280098
247234374.656000,-48.6577034
247581516.928000,-49.3039703
247928659.200000,-49.9043579
248275801.472000,-50.4661942
248622943.744000,-51.0669098
248970086.016000,-51.7215691
249317228.288000,-52.2804527
249664370.560000,-52.9030151
250011512.832000,-53.528389
250358655.104000,-54.1850548
250705797.376000,-55.0274506
251052939.648000,-55.6792068
251400081.920000,-56.4964371
251747224.192000,-57.2143135
252094366.464000,-57.6999321
252441508.736000,-58.9200439
252788651.008000,-59.5523338
253135793.280000,-60.3312874
253482935.552000,-60.9286079
253830077.824000,-61.3915596
254177220.096000,-61.2963028
254524362.368000,-61.3930359
254871504.640000,-61.04039
255218646.912000,-60.5475845
255565789.184000,-59.549614
255912931.456000,-58.6539917
256260073.728000,-57.6471939
256607216.000000,-56.5225067
256954358.272000,-55.5621529
257301500.544000,-54.639801
257648642.816000,-53.6215935
257995785.088000,-52.7537003
258342927.360000,-51.7254105
258690069.632000,-51.0655937
259037211.904000,-50.0839424
259384354.176000,-49.3905754
259731496.448000,-48.6914024
260078638.720000,-47.862957
260425780.992000,-47.1174469
260772923.264000,-46.472599
261120065.536000,-45.8833466
261467207.808000,-45.2196922
261814350.080000,-44.6220169
262161492.352000,-44.1298103
262508634.624000,-43.5690842
262855776.896000,-43.0906487
263202919.168000,-42.635582
263550061.440000,-42.2913628
263897203.712000,-41.8670425
