Frequency_Hz,Amplitude
39643296.000000,-74.5551529
39990438.272000,-73.8366318
40337580.544000,-75.0084305
40684722.816000,-74.8285217
41031865.088000,-74.9196243
41379007.360000,-73.3735428
41726149.632000,-74.1657715
42073291.904000,-73.4838867
42420434.176000,-73.0420303
42767576.448000,-72.8066635
43114718.720000,-72.5885315
43461860.992000,-71.0852051
43809003.264000,-69.9368362
44156145.536000,-69.1882477
44503287.808000,-68.3077545
44850430.080000,-66.615509
45197572.352000,-65.3124847
45544714.624000,-63.4691658
45891856.896000,-61.5424652
46238999.168000,-59.0689507
46586141.440000,-56.2812004
46933283.712000,-53.2112198
47280425.984000,-51.3603058
47627568.256000,-52.1684952
47974710.528000,-54.9676666
48321852.800000,-57.9926491
48668995.072000,-60.4803925
49016137.344000,-62.6781044
49363279.616000,-64.0567322
49710421.888000,-65.526886
50057564.160000,-66.1424255
50404706.432000,-67.5644608
50751848.704000,-68.1628342
51098990.976000,-68.5846634
51446133.248000,-70.1798706
51793275.520000,-70.3282852
52140417.792000,-70.3607635
52487560.064000,-70.5213242
52834702.336000,-71.041687
53181844.608000,-71.2339859
53528986.880000,-70.4991455
53876129.152000,-71.3534622
54223271.424000,-70.9647141
54570413.696000,-70.9976196
54917555.968000,-70.6263199
55264698.240000,-71.0925903
55611840.512000,-70.5462036
55958982.784000,-70.3194275
56306125.056000,-70.3590317
56653267.328000,-70.3401566
57000409.600000,-70.6586075
57347551.872000,-70.673912
57694694.144000,-70.5068283
58041836.416000,-69.9853439
58388978.688000,-69.4664688
58736120.960000,-70.4750824
59083263.232000,-69.2766724
59430405.504000,-69.3215256
59777547.776000,-70.1066208
60124690.048000,-69.5183411
60471832.320000,-67.9930496
60818974.592000,-68.4898376
61166116.864000,-69.0159073
61513259.136000,-68.791893
61860401.408000,-68.5383987
62207543.680000,-68.3125
62554685.952000,-68.209549
62901828.224000,-67.2329865
63248970.496000,-67.7928085
63596112.768000,-68.0716934
63943255.040000,-67.4806137
64290397.312000,-66.3913803
64637539.584000,-66.4558105
64984681.856000,-66.3626099
65331824.128000,-65.7850189
65678966.400000,-65.267395
66026108.672000,-65.0155716
66373250.944000,-64.3907623
66720393.216000,-63.6645126
67067535.488000,-62.8719902
67414677.760000,-61.973465
67761820.032000,-60.9112434
68108962.304000,-60.0057526
68456104.576000,-59.8062859
68803246.848000,-61.2456284
69150389.120000,-64.2409973
69497531.392000,-67.1358795
69844673.664000,-71.3454819
70191815.936000,-73.1604691
70538958.208000,-74.3395157
70886100.480000,-75.2427063
71233242.752000,-74.0785446
71580385.024000,-74.1362457
71927527.296000,-73.225975
72274669.568000,-72.1488724
72621811.840000,-72.1798553
72968954.112000,-71.4652328
73316096.384000,-71.5227585
73663238.656000,-70.4509201
74010380.928000,-70.5664597
74357523.200000,-69.9608002
74704665.472000,-69.8113708
75051807.744000,-68.9860764
75398950.016000,-69.5735092
75746092.288000,-69.3097839
76093234.560000,-68.8113861
76440376.832000,-68.9998703
76787519.104000,-68.935112
77134661.376000,-68.7450867
77481803.648000,-68.9931717
77828945.920000,-69.2445145
78176088.192000,-69.5659332
78523230.464000,-69.0629807
78870372.736000,-68.9200592
79217515.008000,-68.8408508
79564657.280000,-68.8414612
79911799.552000,-68.9141312
80258941.824000,-68.7628174
80606084.096000,-69.4129562
80953226.368000,-69.4908524
81300368.640000,-69.3103333
81647510.912000,-69.4396362
81994653.184000,-69.2381134
82341795.456000,-69.1480484
82688937.728000,-68.79422
83036080.000000,-68.8249741
83383222.272000,-68.690567
83730364.544000,-68.8432693
84077506.816000,-69.1661911
84424649.088000,-68.3058777
84771791.360000,-67.9924011
85118933.632000,-67.6832123
85466075.904000,-67.3590775
85813218.176000,-66.9211121
86160360.448000,-66.6952896
86507502.720000,-66.4677734
86854644.992000,-66.2101059
87201787.264000,-65.5641937
87548929.536000,-64.8660507
87896071.808000,-64.9353943
88243214.080000,-64.4092026
