Frequency_Hz,Amplitude
39643296.000000,-75.3252411
39990438.272000,-74.8362579
40337580.544000,-74.245575
40684722.816000,-75.265892
41031865.088000,-74.5555191
41379007.360000,-74.3346634
41726149.632000,-74.9275131
42073291.904000,-74.0938339
42420434.176000,-72.7595215
42767576.448000,-73.1319199
43114718.720000,-71.5253983
43461860.992000,-72.1289291
43809003.264000,-69.7575378
44156145.536000,-69.0109177
44503287.808000,-67.6318359
44850430.080000,-66.6458588
45197572.352000,-65.4982147
45544714.624000,-63.9044647
45891856.896000,-61.449131
46238999.168000,-58.9093094
46586141.440000,-56.3260918
46933283.712000,-53.1071815
47280425.984000,-51.3552818
47627568.256000,-52.0420799
47974710.528000,-55.0682335
48321852.800000,-58.0889168
48668995.072000,-60.7988167
49016137.344000,-62.3319283
49363279.616000,-63.594368
49710421.888000,-65.3991394
50057564.160000,-66.2979279
50404706.432000,-67.4494705
50751848.704000,-68.0789795
51098990.976000,-69.0975952
51446133.248000,-69.5895767
51793275.520000,-70.2379837
52140417.792000,-70.0741119
52487560.064000,-70.6427917
52834702.336000,-70.7948456
53181844.608000,-70.6820831
53528986.880000,-70.8033752
53876129.152000,-70.6806412
54223271.424000,-71.2437668
54570413.696000,-70.9251328
54917555.968000,-71.2323532
55264698.240000,-70.7256699
55611840.512000,-70.1934509
55958982.784000,-70.4025803
56306125.056000,-70.6761093
56653267.328000,-70.274971
57000409.600000,-70.015152
57347551.872000,-69.6670761
57694694.144000,-70.5307236
58041836.416000,-70.7049866
58388978.688000,-69.373703
58736120.960000,-69.9319458
59083263.232000,-69.7603912
59430405.504000,-69.5701675
59777547.776000,-70.1882172
60124690.048000,-69.1622772
60471832.320000,-68.6485443
60818974.592000,-69.544899
61166116.864000,-69.6421509
61513259.136000,-68.9615097
61860401.408000,-68.3835449
62207543.680000,-68.37146
62554685.952000,-68.3872528
62901828.224000,-67.816925
63248970.496000,-67.7868805
63596112.768000,-67.2483368
63943255.040000,-67.4794464
64290397.312000,-67.1748123
64637539.584000,-66.4919815
64984681.856000,-66.5485077
65331824.128000,-65.5417023
65678966.400000,-65.4192581
66026108.672000,-64.8478546
66373250.944000,-64.4284286
66720393.216000,-63.6294441
67067535.488000,-62.8489456
67414677.760000,-61.7608986
67761820.032000,-60.6905746
68108962.304000,-60.011734
68456104.576000,-59.8214035
68803246.848000,-61.4749985
69150389.120000,-64.2726364
69497531.392000,-67.772049
69844673.664000,-71.3147583
70191815.936000,-72.8428268
70538958.208000,-73.8236313
70886100.480000,-74.0282059
71233242.752000,-74.0274277
71580385.024000,-73.6297379
71927527.296000,-72.4354172
72274669.568000,-72.8876038
72621811.840000,-72.187088
72968954.112000,-71.1724472
73316096.384000,-72.0895233
73663238.656000,-70.5077591
74010380.928000,-70.2361832
74357523.200000,-70.5524292
74704665.472000,-70.3722229
75051807.744000,-69.8781281
75398950.016000,-69.5823593
75746092.288000,-69.2406769
76093234.560000,-69.3596802
76440376.832000,-69.2868195
76787519.104000,-68.7814026
77134661.376000,-68.7019501
77481803.648000,-68.449791
77828945.920000,-68.5725708
78176088.192000,-68.5394211
78523230.464000,-69.2255325
78870372.736000,-69.1643143
79217515.008000,-69.1142197
79564657.280000,-69.6801682
79911799.552000,-68.9603424
80258941.824000,-69.3494949
80606084.096000,-69.4945831
80953226.368000,-68.827713
81300368.640000,-69.461731
81647510.912000,-69.307457
