Frequency_Hz,Amplitude
39643296.000000,-75.1249771
39990438.272000,-74.3241653
40337580.544000,-74.3959579
40684722.816000,-74.6479263
41031865.088000,-74.8023071
41379007.360000,-74.5828705
41726149.632000,-74.6152725
42073291.904000,-73.8498917
42420434.176000,-72.8912735
42767576.448000,-72.4742813
43114718.720000,-71.9321671
43461860.992000,-71.2681808
43809003.264000,-70.3592911
44156145.536000,-68.6436005
44503287.808000,-67.5348206
44850430.080000,-66.9388046
45197572.352000,-65.0468521
45544714.624000,-63.4872932
45891856.896000,-61.7100906
46238999.168000,-59.3186302
46586141.440000,-56.324791
46933283.712000,-53.1120567
47280425.984000,-51.4113197
47627568.256000,-52.0766335
47974710.528000,-55.1596069
48321852.800000,-58.3151932
48668995.072000,-60.5539169
49016137.344000,-62.7107735
49363279.616000,-64.1013031
49710421.888000,-65.1578217
50057564.160000,-66.3741226
50404706.432000,-67.2189407
50751848.704000,-68.1440277
51098990.976000,-68.5793839
51446133.248000,-69.3873215
51793275.520000,-69.4190063
52140417.792000,-70.3854828
52487560.064000,-70.6125336
52834702.336000,-71.3317184
53181844.608000,-70.5135803
53528986.880000,-71.3508377
53876129.152000,-71.2896576
54223271.424000,-70.3642197
54570413.696000,-70.9305115
54917555.968000,-70.2872391
55264698.240000,-71.3076096
55611840.512000,-71.0515137
55958982.784000,-70.3797302
56306125.056000,-70.117485
56653267.328000,-70.3132324
57000409.600000,-70.1800156
57347551.872000,-70.3586426
57694694.144000,-70.3394852
58041836.416000,-69.8265839
58388978.688000,-70.1228561
58736120.960000,-70.0391006
59083263.232000,-69.9308777
59430405.504000,-70.2511063
59777547.776000,-68.8852768
60124690.048000,-69.0041046
60471832.320000,-69.3733368
60818974.592000,-68.8059158
61166116.864000,-68.3294525
61513259.136000,-69.3486557
61860401.408000,-69.1208115
62207543.680000,-68.2129974
62554685.952000,-68.4183197
62901828.224000,-68.220459
63248970.496000,-67.8579941
63596112.768000,-67.4097824
63943255.040000,-67.244957
64290397.312000,-67.2741241
64637539.584000,-67.1118088
64984681.856000,-66.3061829
65331824.128000,-66.3151779
65678966.400000,-64.9750595
66026108.672000,-64.7888794
66373250.944000,-64.548851
66720393.216000,-63.7219696
67067535.488000,-62.8233261
67414677.760000,-62.1921883
67761820.032000,-60.8605919
68108962.304000,-59.8278542
68456104.576000,-59.740181
68803246.848000,-61.4325447
69150389.120000,-64.3934631
69497531.392000,-67.4891586
69844673.664000,-71.4777985
70191815.936000,-73.6544342
70538958.208000,-74.5718765
70886100.480000,-74.5682602
71233242.752000,-73.9489822
71580385.024000,-73.7168579
71927527.296000,-73.2448959
72274669.568000,-72.4236832
72621811.840000,-71.868576
72968954.112000,-71.7872162
73316096.384000,-71.056839
73663238.656000,-70.967804
74010380.928000,-70.2341003
74357523.200000,-70.5702209
74704665.472000,-69.7349319
75051807.744000,-69.0052567
75398950.016000,-69.6160507
75746092.288000,-69.1918411
76093234.560000,-69.5378265
76440376.832000,-69.1602783
76787519.104000,-69.2039108
77134661.376000,-68.8882751
77481803.648000,-68.9387665
77828945.920000,-68.7020721
78176088.192000,-68.8001709
78523230.464000,-68.9217834
78870372.736000,-68.8656921
79217515.008000,-68.4741898
79564657.280000,-68.8921967
79911799.552000,-69.0013657
80258941.824000,-69.0497055
80606084.096000,-68.6932297
80953226.368000,-69.0926895
81300368.640000,-68.9312439
81647510.912000,-69.4740753
81994653.184000,-68.9418716
82341795.456000,-69.0311203
82688937.728000,-68.8297501
83036080.000000,-69.018074
83383222.272000,-69.1072235
83730364.544000,-68.6740417
84077506.816000,-68.2854767
84424649.088000,-68.2096634
84771791.360000,-68.0766754
85118933.632000,-67.8070297
85466075.904000,-67.9446106
85813218.176000,-67.2348633
86160360.448000,-66.9912872
86507502.720000,-66.3832321
86854644.992000,-65.983963
87201787.264000,-65.5335312
87548929.536000,-64.9706955
87896071.808000,-64.5683212
88243214.080000,-64.0451736
88590356.352000,-63.5761909
88937498.624000,-63.6311111
