Frequency_Hz,Amplitude
39643296.000000,-74.6437683
39990438.272000,-74.9066544
40337580.544000,-75.3623657
40684722.816000,-74.7962036
41031865.088000,-74.608017
41379007.360000,-74.2057343
41726149.632000,-74.3679733
42073291.904000,-73.6458588
42420434.176000,-73.9363708
42767576.448000,-72.5842285
43114718.720000,-72.1042328
43461860.992000,-71.0269012
43809003.264000,-70.2995148
44156145.536000,-69.2751617
44503287.808000,-67.8943176
44850430.080000,-66.6159439
45197572.352000,-64.7724457
45544714.624000,-63.3928375
45891856.896000,-61.4153023
46238999.168000,-59.0522003
46586141.440000,-56.233593
46933283.712000,-53.2076797
47280425.984000,-51.4239044
47627568.256000,-52.1802559
47974710.528000,-55.1594124
48321852.800000,-58.1791306
48668995.072000,-60.4875946
49016137.344000,-62.6187515
49363279.616000,-64.0224609
49710421.888000,-65.5244217
50057564.160000,-66.5410461
50404706.432000,-67.6561737
50751848.704000,-68.3376083
51098990.976000,-68.8528671
51446133.248000,-69.2844238
51793275.520000,-69.798851
52140417.792000,-69.670723
52487560.064000,-70.7082443
52834702.336000,-70.6144714
53181844.608000,-71.7958908
53528986.880000,-71.2000275
53876129.152000,-71.2788467
54223271.424000,-71.3450317
54570413.696000,-70.7787857
54917555.968000,-70.8645248
55264698.240000,-70.2588882
55611840.512000,-70.2979202
55958982.784000,-70.8205948
56306125.056000,-70.1642761
56653267.328000,-70.4277115
57000409.600000,-70.660675
57347551.872000,-70.8311234
57694694.144000,-70.4939575
58041836.416000,-69.8018112
58388978.688000,-70.0844955
58736120.960000,-69.8245163
59083263.232000,-70.3090439
59430405.504000,-69.4883499
59777547.776000,-69.7639008
60124690.048000,-69.0555267
60471832.320000,-69.8394928
60818974.592000,-69.1595764
61166116.864000,-69.1551361
61513259.136000,-68.9143448
61860401.408000,-68.3958664
62207543.680000,-68.7630234
62554685.952000,-67.8368683
62901828.224000,-68.0005188
63248970.496000,-68.0558014
63596112.768000,-66.9769363
63943255.040000,-67.173317
64290397.312000,-66.8057251
64637539.584000,-66.4833603
64984681.856000,-66.3678513
65331824.128000,-65.6912766
65678966.400000,-65.1026535
66026108.672000,-65.1089401
66373250.944000,-64.0992889
66720393.216000,-63.6414795
67067535.488000,-62.7481117
67414677.760000,-62.0057487
67761820.032000,-60.7448654
68108962.304000,-59.9940186
68456104.576000,-59.9287605
68803246.848000,-61.3094597
69150389.120000,-64.0445938
69497531.392000,-67.8665085
69844673.664000,-70.5530624
70191815.936000,-73.8298035
70538958.208000,-74.0172577
70886100.480000,-74.4890671
71233242.752000,-73.590889
71580385.024000,-72.6450043
71927527.296000,-73.2149811
72274669.568000,-72.9258881
72621811.840000,-72.2788315
72968954.112000,-71.678299
73316096.384000,-70.4504242
73663238.656000,-70.6826172
74010380.928000,-70.4980316
74357523.200000,-70.1224747
74704665.472000,-70.1778946
75051807.744000,-69.552948
75398950.016000,-69.3902512
75746092.288000,-68.6359482
76093234.560000,-69.3067017
76440376.832000,-68.9728622
76787519.104000,-69.4780045
77134661.376000,-68.9758911
77481803.648000,-69.3012009
77828945.920000,-69.2454224
78176088.192000,-69.2119141
78523230.464000,-68.9664078
78870372.736000,-68.6268539
79217515.008000,-69.0161362
79564657.280000,-68.8730927
79911799.552000,-68.6870728
80258941.824000,-68.8738174
80606084.096000,-68.2330246
80953226.368000,-68.824173
81300368.640000,-68.9338226
81647510.912000,-69.2243423
81994653.184000,-69.1665497
82341795.456000,-68.6492767
82688937.728000,-68.7961731
83036080.000000,-69.0487137
83383222.272000,-68.5031357
83730364.544000,-68.6924133
84077506.816000,-68.5470276
84424649.088000,-68.0144958
84771791.360000,-67.9604111
85118933.632000,-67.6972275
85466075.904000,-67.5840378
85813218.176000,-67.0478363
86160360.448000,-66.7349396
86507502.720000,-66.551796
86854644.992000,-65.8393021
87201787.264000,-65.57547
87548929.536000,-65.1958008
87896071.808000,-64.7715912
88243214.080000,-64.3219528
88590356.352000,-63.6187439
88937498.624000,-63.2493935
89284640.896000,-63.5036736
89631783.168000,-62.9996376
89978925.440000,-62.9925957
90326067.712000,-63.4596367
90673209.984000,-64.0569382
91020352.256000,-64.3000183
91367494.528000,-64.4139938
91714636.800000,-64.766861
92061779.072000,-64.6832352
92408921.344000,-64.9943848
92756063.616000,-65.3392258
93103205.888000,-65.4452515
93450348.160000,-65.0428543
93797490.432000,-65.3603287
94144632.704000,-65.5004807
94491774.976000,-66.1175537
94838917.248000,-66.4937286
95186059.520000,-67.2268448
95533201.792000,-67.223999
95880344.064000,-67.4283981
96227486.336000,-68.6997986
96574628.608000,-68.514267
96921770.880000,-68.7628021
97268913.152000,-68.8678131
97616055.424000,-68.7820435
97963197.696000,-68.5082245
98310339.968000,-68.9088974
98657482.240000,-68.3380508
99004624.512000,-68.1974487
99351766.784000,-68.3646851
99698909.056000,-67.9858932
100046051.328000,-67.7817993
100393193.600000,-67.7096329
100740335.872000,-68.4227066
101087478.144000,-67.5978012
101434620.416000,-67.0591354
101781762.688000,-66.8481369
102128904.960000,-66.8501587
102476047.232000,-66.062645
102823189.504000,-65.8755035
103170331.776000,-64.6988678
103517474.048000,-64.3980103
103864616.320000,-64.0043869
104211758.592000,-62.6885643
104558900.864000,-62.0666656
104906043.136000,-61.201416
105253185.408000,-60.1591492
105600327.680000,-58.9534798
105947469.952000,-57.5229111
106294612.224000,-56.3000183
106641754.496000,-55.1583099
106988896.768000,-54.0606461
107336039.040000,-52.874588
107683181.312000,-52.1391106
108030323.584000,-51.5539627
108377465.856000,-51.1981201
108724608.128000,-51.151989
109071750.400000,-51.0677452
109418892.672000,-51.2260056
109766034.944000,-51.4900894
110113177.216000,-51.7663116
110460319.488000,-52.1127052
110807461.760000,-52.3582344
111154604.032000,-52.7111168
111501746.304000,-52.9235344
111848888.576000,-53.1726189
112196030.848000,-53.4146919
112543173.120000,-53.6365852
112890315.392000,-53.7721634
113237457.664000,-54.0502625
113584599.936000,-54.2791672
113931742.208000,-54.3556442
114278884.480000,-54.5207939
114626026.752000,-54.8079758
114973169.024000,-55.075943
115320311.296000,-55.3525429
115667453.568000,-55.4093666
116014595.840000,-55.5088043
116361738.112000,-55.879612
116708880.384000,-55.9549637
117056022.656000,-56.1970291
117403164.928000,-56.356041
117750307.200000,-56.5746002
118097449.472000,-56.6714325
118444591.744000,-56.7585831
118791734.016000,-56.9653435
119138876.288000,-57.0597
119486018.560000,-57.3248405
119833160.832000,-57.3795395
120180303.104000,-57.7367668
120527445.376000,-58.0908966
120874587.648000,-58.2124519
121221729.920000,-58.6299858
121568872.192000,-58.7201996
121916014.464000,-59.2716637
122263156.736000,-59.4560242
122610299.008000,-59.7487183
122957441.280000,-60.0695076
123304583.552000,-60.6864357
123651725.824000,-60.914402
123998868.096000,-61.3103294
124346010.368000,-61.6498299
124693152.640000,-61.4949036
125040294.912000,-59.4461632
125387437.184000,-61.2830086
125734579.456000,-61.8437119
126081721.728000,-61.891571
126428864.000000,-62.0138588
126776006.272000,-61.749752
127123148.544000,-61.9227333
127470290.816000,-61.7243042
127817433.088000,-61.8927155
128164575.360000,-61.363369
128511717.632000,-61.215744
128858859.904000,-60.9947929
129206002.176000,-60.8669243
129553144.448000,-60.7739143
129900286.720000,-60.623745
130247428.992000,-60.517849
130594571.264000,-60.7636833
130941713.536000,-60.4187164
131288855.808000,-60.3890724
131635998.080000,-60.7037621
131983140.352000,-61.1178093
132330282.624000,-61.5763016
132677424.896000,-62.0789719
133024567.168000,-62.2437019
133371709.440000,-62.8629532
133718851.712000,-63.8207779
134065993.984000,-64.1852264
134413136.256000,-64.6061478
134760278.528000,-65.4439697
135107420.800000,-66.1505814
135454563.072000,-66.3165588
135801705.344000,-66.3695221
136148847.616000,-66.7589417
136495989.888000,-67.1582947
136843132.160000,-67.1651535
137190274.432000,-67.6962891
137537416.704000,-67.8635178
137884558.976000,-67.5396194
138231701.248000,-67.5251694
138578843.520000,-67.8351364
138925985.792000,-67.4531708
139273128.064000,-67.4186783
139620270.336000,-67.0247192
139967412.608000,-66.1083374
140314554.880000,-67.3002701
140661697.152000,-66.5740585
141008839.424000,-66.0236359
141355981.696000,-65.5334396
141703123.968000,-65.4923935
142050266.240000,-64.9973984
142397408.512000,-64.5532684
142744550.784000,-64.7267838
143091693.056000,-64.6224518
143438835.328000,-64.3082428
143785977.600000,-64.1658859
144133119.872000,-64.3532181
144480262.144000,-64.3967133
144827404.416000,-64.3588409
145174546.688000,-64.7146149
145521688.960000,-64.5024338
145868831.232000,-64.7022781
146215973.504000,-65.3029785
146563115.776000,-65.7207184
146910258.048000,-65.3195038
147257400.320000,-65.9627686
147604542.592000,-66.4706726
147951684.864000,-66.7975235
148298827.136000,-66.6230392
148645969.408000,-67.588295
148993111.680000,-68.250618
149340253.952000,-68.1137848
149687396.224000,-67.7596054
150034538.496000,-67.4664307
150381680.768000,-68.9080963
150728823.040000,-70.5074387
151075965.312000,-70.6429367
151423107.584000,-71.4257812
151770249.856000,-72.0310516
152117392.128000,-71.5390778
152464534.400000,-72.6872253
152811676.672000,-73.3402557
153158818.944000,-73.2426834
153505961.216000,-73.4840622
153853103.488000,-74.9653931
154200245.760000,-74.127037
154547388.032000,-74.157959
154894530.304000,-74.3279572
155241672.576000,-73.9068069
155588814.848000,-73.9840775
155935957.120000,-73.733017
156283099.392000,-73.6275635
156630241.664000,-73.3810501
156977383.936000,-73.20961
157324526.208000,-73.2606201
157671668.480000,-73.2887878
158018810.752000,-73.318924
158365953.024000,-72.8625336
158713095.296000,-72.5090027
159060237.568000,-72.3479996
159407379.840000,-71.6613998
159754522.112000,-71.7503815
160101664.384000,-71.9592361
160448806.656000,-71.6710739
160795948.928000,-70.3454208
161143091.200000,-70.2093048
161490233.472000,-70.1212845
161837375.744000,-69.2989883
162184518.016000,-69.7041245
162531660.288000,-69.589859
162878802.560000,-68.7989883
163225944.832000,-68.4007263
163573087.104000,-68.2707672
163920229.376000,-68.1043243
164267371.648000,-68.027832
164614513.920000,-67.2274551
164961656.192000,-67.811554
165308798.464000,-67.2853775
165655940.736000,-66.8560333
166003083.008000,-67.1433945
166350225.280000,-66.3928146
166697367.552000,-66.4199371
167044509.824000,-65.8568192
167391652.096000,-66.1311722
167738794.368000,-65.6118393
168085936.640000,-65.9249115
168433078.912000,-65.1758575
168780221.184000,-64.9349442
169127363.456000,-64.4022751
169474505.728000,-64.7323456
169821648.000000,-64.0480804
170168790.272000,-63.9592361
170515932.544000,-63.3927612
170863074.816000,-62.9607391
171210217.088000,-62.4533768
171557359.360000,-62.3481369
171904501.632000,-62.1046638
172251643.904000,-62.0490417
172598786.176000,-61.1416283
172945928.448000,-60.8979721
173293070.720000,-60.7839165
173640212.992000,-59.9928398
173987355.264000,-59.9763184
174334497.536000,-59.5848961
174681639.808000,-59.3007088
175028782.080000,-59.1140671
175375924.352000,-58.6010208
175723066.624000,-58.4356308
176070208.896000,-58.0579567
176417351.168000,-57.8143082
176764493.440000,-57.5538406
177111635.712000,-57.315609
177458777.984000,-57.136055
177805920.256000,-56.8612175
178153062.528000,-56.820816
178500204.800000,-56.6070747
178847347.072000,-56.4537239
179194489.344000,-56.4198189
179541631.616000,-56.5192413
179888773.888000,-56.2577782
180235916.160000,-56.3379974
180583058.432000,-56.2538872
180930200.704000,-56.116272
181277342.976000,-56.2121582
181624485.248000,-56.286068
181971627.520000,-56.3141251
182318769.792000,-56.2586823
182665912.064000,-56.3009033
183013054.336000,-56.4136543
183360196.608000,-56.462986
183707338.880000,-56.3841858
184054481.152000,-56.4609375
184401623.424000,-56.5404549
184748765.696000,-56.6397095
185095907.968000,-56.9673805
185443050.240000,-57.0835037
185790192.512000,-57.2016907
186137334.784000,-57.3358917
186484477.056000,-57.5807991
186831619.328000,-57.880127
187178761.600000,-58.0920334
187525903.872000,-58.1108627
187873046.144000,-58.5567017
188220188.416000,-58.8661423
188567330.688000,-59.035614
188914472.960000,-59.34338
189261615.232000,-59.5361176
189608757.504000,-59.8413467
189955899.776000,-59.7474709
190303042.048000,-60.2135582
190650184.320000,-60.0661812
190997326.592000,-60.1801338
191344468.864000,-60.1295929
191691611.136000,-59.6572533
192038753.408000,-59.5129547
192385895.680000,-59.2082176
192733037.952000,-58.773571
193080180.224000,-58.3035507
193427322.496000,-57.6288795
193774464.768000,-57.2238312
194121607.040000,-56.6354027
194468749.312000,-55.980442
194815891.584000,-55.4031448
195163033.856000,-54.6286926
195510176.128000,-53.8898048
195857318.400000,-53.0920601
196204460.672000,-52.2940903
196551602.944000,-51.3408966
196898745.216000,-50.6496429
197245887.488000,-49.8034325
197593029.760000,-49.0275536
197940172.032000,-48.1174316
198287314.304000,-47.4457321
198634456.576000,-46.751564
198981598.848000,-46.1435699
199328741.120000,-45.6074448
199675883.392000,-45.2465706
200023025.664000,-45.0125465
200370167.936000,-44.8177567
200717310.208000,-44.7395782
201064452.480000,-44.8160439
201411594.752000,-44.8821754
201758737.024000,-44.9834671
202105879.296000,-45.2272148
202453021.568000,-45.4140358
202800163.840000,-45.5863075
203147306.112000,-45.6955566
203494448.384000,-45.8814507
203841590.656000,-46.1112099
204188732.928000,-46.1524048
204535875.200000,-46.3638496
204883017.472000,-46.5045242
205230159.744000,-46.5762444
205577302.016000,-46.7077332
205924444.288000,-46.8774796
206271586.560000,-46.9653778
206618728.832000,-47.0268669
206965871.104000,-47.1833076
207313013.376000,-47.3159599
207660155.648000,-47.4552727
208007297.920000,-47.5715561
208354440.192000,-47.7345924
208701582.464000,-47.8823471
209048724.736000,-48.0032845
209395867.008000,-48.1894989
209743009.280000,-48.3791695
210090151.552000,-48.5186615
210437293.824000,-48.6476936
210784436.096000,-48.8761711
211131578.368000,-49.0788689
211478720.640000,-49.27742
211825862.912000,-49.419529
212173005.184000,-49.7047997
212520147.456000,-49.903244
212867289.728000,-50.0632019
213214432.000000,-50.4260559
213561574.272000,-50.5653267
213908716.544000,-51.0406189
214255858.816000,-51.1618996
214603001.088000,-51.3554153
214950143.360000,-51.6787338
215297285.632000,-51.9406815
215644427.904000,-52.3551025
215991570.176000,-52.5255241
216338712.448000,-52.9713631
216685854.720000,-53.3282585
217032996.992000,-53.4803772
217380139.264000,-54.1469574
217727281.536000,-54.4671021
218074423.808000,-54.9991837
218421566.080000,-55.4689102
218768708.352000,-55.9531898
219115850.624000,-56.5499725
219462992.896000,-57.1564522
219810135.168000,-57.8812141
220157277.440000,-58.3959694
220504419.712000,-59.0722389
220851561.984000,-59.1247292
221198704.256000,-59.1174431
221545846.528000,-58.580574
221892988.800000,-57.8426208
222240131.072000,-56.5836678
222587273.344000,-55.6394005
222934415.616000,-54.2923698
223281557.888000,-53.2546883
223628700.160000,-52.1711693
223975842.432000,-51.1268272
224322984.704000,-50.2186737
224670126.976000,-49.4779892
225017269.248000,-48.6447639
225364411.520000,-47.9167786
225711553.792000,-47.3698921
226058696.064000,-46.8334045
226405838.336000,-46.2845535
226752980.608000,-45.7805481
227100122.880000,-45.3049736
227447265.152000,-44.9336014
227794407.424000,-44.4902267
228141549.696000,-44.1509438
228488691.968000,-43.8125801
228835834.240000,-43.5042343
229182976.512000,-43.1648026
229530118.784000,-42.8790398
229877261.056000,-42.6269302
230224403.328000,-42.3193321
230571545.600000,-42.0891724
230918687.872000,-41.8413124
231265830.144000,-41.6410828
231612972.416000,-41.3799553
231960114.688000,-41.1790199
232307256.960000,-41.0396118
232654399.232000,-40.8218994
233001541.504000,-40.6491776
233348683.776000,-40.5155563
233695826.048000,-40.3901367
234042968.320000,-40.2645264
234390110.592000,-40.1624756
234737252.864000,-40.0695457
235084395.136000,-40.0348816
235431537.408000,-39.948513
235778679.680000,-39.910965
236125821.952000,-39.9139748
236472964.224000,-39.9003296
236820106.496000,-39.902195
237167248.768000,-39.9564209
237514391.040000,-40.0313759
237861533.312000,-40.0681648
238208675.584000,-40.1481628
238555817.856000,-40.2607956
238902960.128000,-40.4143486
239250102.400000,-40.512558
239597244.672000,-40.6996727
239944386.944000,-40.8881645
240291529.216000,-41.0539017
240638671.488000,-41.2447701
240985813.760000,-41.4809608
241332956.032000,-41.7366638
241680098.304000,-41.9676018
242027240.576000,-42.2484512
242374382.848000,-42.583374
242721525.120000,-42.8757401
243068667.392000,-43.1852722
243415809.664000,-43.551815
243762951.936000,-43.9404144
244110094.208000,-44.3317871
244457236.480000,-44.7058449
244804378.752000,-45.1629143
245151521.024000,-45.6676292
245498663.296000,-46.1066818
245845805.568000,-46.6137276
246192947.840000,-47.1540833
246540090.112000,-47.6489563
246887232.384000,-48.1696396
247234374.656000,-48.7128525
247581516.928000,-49.3152847
247928659.200000,-49.8759727
248275801.472000,-50.4318428
248622943.744000,-50.9986763
248970086.016000,-51.7554932
249317228.288000,-52.335907
249664370.560000,-52.9513626
250011512.832000,-53.3728218
250358655.104000,-54.351944
250705797.376000,-55.0383492
251052939.648000,-55.7525902
251400081.920000,-56.487915
251747224.192000,-57.2156067
252094366.464000,-58.07724
252441508.736000,-58.7485542
252788651.008000,-59.5070534
253135793.280000,-60.0466728
253482935.552000,-61.094841
253830077.824000,-61.4862938
254177220.096000,-61.6211777
254524362.368000,-61.1246986
254871504.640000,-60.8806381
255218646.912000,-60.2730217
255565789.184000,-59.3578262
