Frequency_Hz,Amplitude
39643296.000000,-75.3424606
39990438.272000,-75.0158463
40337580.544000,-75.1345062
40684722.816000,-74.1568985
41031865.088000,-74.5341339
41379007.360000,-74.3982086
41726149.632000,-73.4414368
42073291.904000,-73.2320404
42420434.176000,-73.8793335
42767576.448000,-72.8520737
43114718.720000,-71.9773026
43461860.992000,-71.4960022
43809003.264000,-70.8651733
44156145.536000,-69.1150208
44503287.808000,-68.0643005
44850430.080000,-66.320343
45197572.352000,-65.1443634
45544714.624000,-63.4246788
45891856.896000,-61.4026184
46238999.168000,-59.2072716
46586141.440000,-56.3731232
46933283.712000,-53.0242729
47280425.984000,-51.4496231
47627568.256000,-52.0369644
47974710.528000,-54.9352303
48321852.800000,-58.1211853
48668995.072000,-60.5268631
49016137.344000,-62.7779198
49363279.616000,-63.7915955
49710421.888000,-65.512207
50057564.160000,-66.6602402
50404706.432000,-67.7173843
50751848.704000,-68.6949921
51098990.976000,-68.488327
51446133.248000,-69.622551
51793275.520000,-70.3084717
52140417.792000,-70.0289154
52487560.064000,-70.2687836
52834702.336000,-71.5922623
53181844.608000,-71.1836395
53528986.880000,-71.1998596
53876129.152000,-71.2099228
54223271.424000,-71.259407
54570413.696000,-71.2825317
54917555.968000,-71.4116592
55264698.240000,-70.3560333
55611840.512000,-71.375
55958982.784000,-70.7882767
56306125.056000,-71.1212845
56653267.328000,-70.4905396
57000409.600000,-70.9701309
57347551.872000,-69.8079758
57694694.144000,-70.5685959
58041836.416000,-70.7239456
58388978.688000,-69.5842743
58736120.960000,-70.0445633
59083263.232000,-70.3236465
59430405.504000,-69.8379211
59777547.776000,-70.1758652
60124690.048000,-69.4712219
60471832.320000,-69.6168747
60818974.592000,-68.8492355
61166116.864000,-69.1912613
61513259.136000,-68.8814392
61860401.408000,-68.1226501
62207543.680000,-68.4555893
62554685.952000,-68.1830673
62901828.224000,-68.1821823
63248970.496000,-67.3865051
63596112.768000,-67.326973
63943255.040000,-67.0253983
64290397.312000,-66.5518799
64637539.584000,-66.7026825
64984681.856000,-66.4846954
65331824.128000,-65.8703003
65678966.400000,-65.1571503
66026108.672000,-64.497612
66373250.944000,-64.3186951
66720393.216000,-63.6893997
67067535.488000,-62.962471
67414677.760000,-61.6723328
67761820.032000,-60.7505684
68108962.304000,-59.9149361
68456104.576000,-59.8237381
68803246.848000,-61.2741623
69150389.120000,-63.9399605
69497531.392000,-67.6559601
69844673.664000,-71.2341461
70191815.936000,-73.7849045
70538958.208000,-74.5744629
70886100.480000,-74.362381
71233242.752000,-74.1270142
71580385.024000,-73.2774506
71927527.296000,-73.1539917
72274669.568000,-71.576767
72621811.840000,-72.5365219
72968954.112000,-71.3600388
73316096.384000,-71.3645935
73663238.656000,-70.4859848
74010380.928000,-70.4506989
74357523.200000,-69.9208679
74704665.472000,-70.0545425
75051807.744000,-69.9338837
75398950.016000,-69.5450134
75746092.288000,-69.6622391
76093234.560000,-68.6866989
76440376.832000,-69.5200653
76787519.104000,-69.0902023
77134661.376000,-69.0363541
77481803.648000,-68.9134827
77828945.920000,-68.7253342
78176088.192000,-69.4494171
78523230.464000,-68.8924179
78870372.736000,-68.6483536
79217515.008000,-68.9926224
79564657.280000,-69.3204269
79911799.552000,-68.7425156
80258941.824000,-69.4190903
80606084.096000,-68.8996124
80953226.368000,-69.0845566
81300368.640000,-69.1654816
81647510.912000,-69.2911682
81994653.184000,-69.4021988
82341795.456000,-69.378273
82688937.728000,-69.1711655
83036080.000000,-68.6642227
83383222.272000,-68.4531097
83730364.544000,-69.2344513
84077506.816000,-68.7581329
84424649.088000,-68.444252
84771791.360000,-68.8447952
85118933.632000,-68.0543137
85466075.904000,-67.2987518
85813218.176000,-66.9863434
86160360.448000,-66.9953766
86507502.720000,-66.7502136
