Frequency_Hz,Amplitude
39643296.000000,-74.8539429
39990438.272000,-75.642807
40337580.544000,-74.6429901
40684722.816000,-75.822258
41031865.088000,-74.1617661
41379007.360000,-74.8741455
41726149.632000,-73.9543381
42073291.904000,-73.2846527
42420434.176000,-72.9269943
42767576.448000,-71.8137207
43114718.720000,-71.787384
43461860.992000,-71.0316849
43809003.264000,-69.9657822
44156145.536000,-69.2418442
44503287.808000,-67.9281845
44850430.080000,-66.8187714
45197572.352000,-64.8726196
45544714.624000,-63.6842461
45891856.896000,-61.4941254
46238999.168000,-59.0190544
46586141.440000,-56.313488
46933283.712000,-53.1002159
47280425.984000,-51.4054375
47627568.256000,-52.0857277
47974710.528000,-55.1248016
48321852.800000,-58.2690392
48668995.072000,-60.7962074
49016137.344000,-62.6761971
49363279.616000,-64.177803
49710421.888000,-65.7576065
50057564.160000,-66.1544952
50404706.432000,-67.6720123
50751848.704000,-68.2058258
51098990.976000,-68.0857468
51446133.248000,-69.9815521
51793275.520000,-70.4504395
52140417.792000,-70.0695648
52487560.064000,-70.5910568
52834702.336000,-70.7442398
53181844.608000,-70.6924057
53528986.880000,-71.0905609
53876129.152000,-71.4125824
54223271.424000,-70.9968414
54570413.696000,-70.4574585
54917555.968000,-71.2895126
55264698.240000,-71.3736877
55611840.512000,-71.2722931
55958982.784000,-70.4799576
56306125.056000,-70.7253723
56653267.328000,-70.3727875
57000409.600000,-69.8698273
57347551.872000,-70.2493515
57694694.144000,-70.1282654
58041836.416000,-70.7990189
58388978.688000,-69.5933762
58736120.960000,-69.8042374
59083263.232000,-69.6161728
59430405.504000,-69.90905
59777547.776000,-69.3869171
60124690.048000,-69.4180679
60471832.320000,-69.5807037
60818974.592000,-68.6144104
61166116.864000,-69.5659332
61513259.136000,-68.683197
61860401.408000,-68.3577499
62207543.680000,-67.7492447
62554685.952000,-68.024353
62901828.224000,-68.077652
63248970.496000,-68.1469498
63596112.768000,-67.5585403
63943255.040000,-67.1238708
64290397.312000,-67.1595306
64637539.584000,-66.831459
64984681.856000,-66.3765335
65331824.128000,-66.0397797
65678966.400000,-65.5508804
66026108.672000,-64.8831635
66373250.944000,-64.5014725
66720393.216000,-63.3314857
67067535.488000,-62.7443542
67414677.760000,-61.8500137
67761820.032000,-60.717186
68108962.304000,-59.9448013
68456104.576000,-59.8848801
68803246.848000,-61.2972603
69150389.120000,-64.3986359
69497531.392000,-67.2001114
69844673.664000,-71.1898804
70191815.936000,-74.0252151
70538958.208000,-73.7476578
70886100.480000,-74.5967102
71233242.752000,-74.1672363
71580385.024000,-73.6209946
71927527.296000,-73.0450439
72274669.568000,-72.0533371
72621811.840000,-71.9417725
72968954.112000,-71.6784286
73316096.384000,-71.1543274
73663238.656000,-70.9259415
74010380.928000,-70.1856308
74357523.200000,-70.2622452
74704665.472000,-69.4993973
75051807.744000,-69.5607147
75398950.016000,-69.761795
75746092.288000,-69.233078
76093234.560000,-68.895813
76440376.832000,-69.149231
76787519.104000,-69.0925217
77134661.376000,-69.1630859
77481803.648000,-69.1874619
77828945.920000,-68.7959442
78176088.192000,-69.114006
78523230.464000,-68.2550125
78870372.736000,-68.5592117
79217515.008000,-69.0243149
79564657.280000,-68.5226364
79911799.552000,-69.1005402
80258941.824000,-69.0908585
80606084.096000,-69.3611832
80953226.368000,-69.2989578
81300368.640000,-69.6871643
81647510.912000,-68.9695892
81994653.184000,-68.9022446
82341795.456000,-69.1630173
82688937.728000,-69.251915
83036080.000000,-69.4812012
83383222.272000,-68.7429276
83730364.544000,-68.9860077
84077506.816000,-68.5838394
84424649.088000,-68.449234
84771791.360000,-68.0737228
85118933.632000,-67.7726974
85466075.904000,-67.8051453
85813218.176000,-66.7208099
86160360.448000,-67.0018005
86507502.720000,-66.3261871
86854644.992000,-66.0155106
87201787.264000,-65.8848648
