Frequency_Hz,Amplitude
39643296.000000,-74.3264923
39990438.272000,-75.1656189
40337580.544000,-75.5030289
40684722.816000,-73.8936615
41031865.088000,-75.200676
41379007.360000,-74.0901566
41726149.632000,-73.7633743
42073291.904000,-73.4039307
42420434.176000,-73.6647415
42767576.448000,-72.8012848
43114718.720000,-72.3463593
43461860.992000,-71.3409576
43809003.264000,-69.9894638
44156145.536000,-69.0466843
44503287.808000,-67.7136002
44850430.080000,-66.8894653
45197572.352000,-64.8831635
45544714.624000,-63.6391106
45891856.896000,-61.556263
46238999.168000,-59.0463943
46586141.440000,-56.2348137
46933283.712000,-53.0908203
47280425.984000,-51.510479
47627568.256000,-52.0514297
47974710.528000,-55.0944901
48321852.800000,-58.1985092
48668995.072000,-60.511776
49016137.344000,-62.5732651
49363279.616000,-64.0434036
49710421.888000,-65.4827805
50057564.160000,-66.2797241
50404706.432000,-67.3744659
50751848.704000,-68.1783142
51098990.976000,-69.4911118
51446133.248000,-69.4724045
51793275.520000,-70.8495789
52140417.792000,-69.7183533
52487560.064000,-71.3958206
52834702.336000,-70.6585922
53181844.608000,-71.2701645
53528986.880000,-70.9555359
53876129.152000,-70.8837967
54223271.424000,-71.1201324
54570413.696000,-69.9449387
54917555.968000,-71.0862732
55264698.240000,-69.8798294
55611840.512000,-70.5710373
55958982.784000,-69.9866028
56306125.056000,-70.4289856
56653267.328000,-70.6179504
57000409.600000,-70.1380768
57347551.872000,-70.0626755
57694694.144000,-70.6633759
58041836.416000,-70.273407
58388978.688000,-69.9255829
58736120.960000,-70.2582932
59083263.232000,-70.0386734
59430405.504000,-69.5144958
59777547.776000,-69.5271149
60124690.048000,-69.1406784
60471832.320000,-69.2242889
60818974.592000,-69.0545349
61166116.864000,-69.2669907
61513259.136000,-68.7328491
61860401.408000,-68.5817566
62207543.680000,-68.430336
62554685.952000,-68.5989685
62901828.224000,-68.2343521
63248970.496000,-67.4446335
63596112.768000,-67.8176041
63943255.040000,-67.4469528
64290397.312000,-66.9703751
64637539.584000,-67.0906677
64984681.856000,-65.6839294
65331824.128000,-65.7943039
65678966.400000,-65.8215942
66026108.672000,-64.905098
66373250.944000,-64.1988144
66720393.216000,-63.9755363
67067535.488000,-62.7667618
67414677.760000,-62.1059227
67761820.032000,-60.7300491
68108962.304000,-59.9207153
68456104.576000,-59.8992729
68803246.848000,-61.3244667
69150389.120000,-64.1305237
69497531.392000,-67.6253738
69844673.664000,-71.3424988
70191815.936000,-73.645874
70538958.208000,-73.9690399
70886100.480000,-74.3656693
71233242.752000,-74.2543259
71580385.024000,-73.4551239
71927527.296000,-72.5704422
72274669.568000,-73.4239883
72621811.840000,-72.2452621
72968954.112000,-71.5942078
73316096.384000,-70.9725189
73663238.656000,-71.4525833
74010380.928000,-70.5431519
74357523.200000,-70.1375427
74704665.472000,-69.8321304
75051807.744000,-69.3050156
75398950.016000,-69.3916855
75746092.288000,-69.2660294
76093234.560000,-69.3806229
76440376.832000,-69.4081879
76787519.104000,-69.258461
77134661.376000,-68.7604523
77481803.648000,-69.0592728
77828945.920000,-69.0811081
78176088.192000,-69.2194443
78523230.464000,-69.7191391
78870372.736000,-68.5662384
79217515.008000,-69.0910187
79564657.280000,-68.8960495
79911799.552000,-69.7475128
80258941.824000,-68.9216461
80606084.096000,-69.4738998
80953226.368000,-69.1939697
81300368.640000,-68.8936234
81647510.912000,-69.5597
81994653.184000,-69.1269836
82341795.456000,-68.9835968
82688937.728000,-68.6591644
83036080.000000,-68.4852753
83383222.272000,-68.5553436
83730364.544000,-68.5959091
84077506.816000,-68.1446609
84424649.088000,-67.8531113
84771791.360000,-67.7422028
85118933.632000,-67.8879623
85466075.904000,-67.6871338
85813218.176000,-67.2183304
86160360.448000,-66.9481888
86507502.720000,-66.353363
86854644.992000,-66.0556793
87201787.264000,-65.7055588
87548929.536000,-65.0231628
87896071.808000,-64.756752
88243214.080000,-64.2256088
88590356.352000,-63.8629265
88937498.624000,-63.7631721
89284640.896000,-63.3150826
89631783.168000,-62.8954849
89978925.440000,-62.7802505
90326067.712000,-63.0221901
90673209.984000,-63.6446495
91020352.256000,-63.4634972
91367494.528000,-63.6777306
91714636.800000,-64.0760269
92061779.072000,-64.20681
92408921.344000,-64.2485657
92756063.616000,-64.4515076
93103205.888000,-64.9998856
93450348.160000,-65.1341019
93797490.432000,-65.1833191
94144632.704000,-65.8580856
94491774.976000,-66.1652756
94838917.248000,-66.8281708
95186059.520000,-66.9488983
95533201.792000,-67.6838837
95880344.064000,-68.434845
96227486.336000,-67.9405365
96574628.608000,-68.6881866
96921770.880000,-68.7116089
97268913.152000,-68.8848953
97616055.424000,-69.5010529
97963197.696000,-68.844986
98310339.968000,-69.035141
98657482.240000,-68.1577988
99004624.512000,-68.2242432
99351766.784000,-68.0080948
99698909.056000,-68.5812836
100046051.328000,-68.03302
100393193.600000,-67.6207428
100740335.872000,-66.9335938
101087478.144000,-66.8786621
101434620.416000,-67.2566147
101781762.688000,-66.4924088
102128904.960000,-66.3566284
102476047.232000,-66.2715225
102823189.504000,-65.5194931
103170331.776000,-65.1119614
103517474.048000,-64.205574
103864616.320000,-63.6620026
104211758.592000,-62.9896355
104558900.864000,-62.0299911
104906043.136000,-61.1977463
105253185.408000,-60.2727051
105600327.680000,-58.8754272
105947469.952000,-57.5081177
106294612.224000,-56.4292183
106641754.496000,-54.8898163
106988896.768000,-53.9645157
107336039.040000,-53.0539436
107683181.312000,-52.1677895
108030323.584000,-51.5528259
108377465.856000,-51.2997169
108724608.128000,-51.10923
109071750.400000,-51.1546249
109418892.672000,-51.304882
109766034.944000,-51.5308342
110113177.216000,-51.8612976
110460319.488000,-52.0322647
110807461.760000,-52.3840828
111154604.032000,-52.7359085
111501746.304000,-52.9051971
111848888.576000,-53.1433716
112196030.848000,-53.3888092
112543173.120000,-53.5258408
112890315.392000,-53.7173958
113237457.664000,-53.9625015
113584599.936000,-54.1425934
113931742.208000,-54.4108887
114278884.480000,-54.4420357
114626026.752000,-54.7129707
114973169.024000,-54.8007584
115320311.296000,-55.1292915
115667453.568000,-55.341114
116014595.840000,-55.3629417
116361738.112000,-55.5301361
116708880.384000,-55.7978935
117056022.656000,-55.9938736
117403164.928000,-56.0363922
117750307.200000,-56.1954689
118097449.472000,-56.2431335
118444591.744000,-56.3822975
118791734.016000,-56.6116524
119138876.288000,-56.6530495
119486018.560000,-56.8221436
119833160.832000,-57.0499649
120180303.104000,-57.3118172
120527445.376000,-57.6191559
120874587.648000,-57.9131241
121221729.920000,-58.1983719
121568872.192000,-58.451149
121916014.464000,-58.8414116
122263156.736000,-59.2544708
122610299.008000,-59.9333076
122957441.280000,-60.2222786
123304583.552000,-60.6909218
123651725.824000,-60.9690132
123998868.096000,-61.6810417
124346010.368000,-61.8881187
124693152.640000,-61.9549065
125040294.912000,-59.9802132
125387437.184000,-62.1825943
125734579.456000,-62.3621292
126081721.728000,-62.5150604
126428864.000000,-62.2291679
126776006.272000,-62.3755569
127123148.544000,-61.9713821
127470290.816000,-61.8840294
127817433.088000,-62.0065994
128164575.360000,-61.7783318
128511717.632000,-61.6119347
128858859.904000,-61.6820526
129206002.176000,-61.0842628
129553144.448000,-61.0037308
129900286.720000,-60.7907486
130247428.992000,-60.7303658
130594571.264000,-60.7566414
130941713.536000,-60.3692207
131288855.808000,-60.5441895
131635998.080000,-60.6978989
131983140.352000,-60.7365646
132330282.624000,-61.5869865
132677424.896000,-61.3793373
133024567.168000,-61.7500076
133371709.440000,-62.2776642
133718851.712000,-62.9290009
134065993.984000,-63.6106033
134413136.256000,-64.2387161
134760278.528000,-65.0276031
135107420.800000,-65.6070557
135454563.072000,-65.4985123
135801705.344000,-65.9565353
136148847.616000,-66.6080856
136495989.888000,-66.4292603
136843132.160000,-66.7595367
137190274.432000,-67.5151672
137537416.704000,-67.2775421
137884558.976000,-67.0540009
138231701.248000,-67.0935669
138578843.520000,-67.111496
138925985.792000,-67.090332
139273128.064000,-67.0368729
139620270.336000,-66.5509949
139967412.608000,-66.6142883
140314554.880000,-66.0743561
140661697.152000,-65.9625549
141008839.424000,-65.7192612
141355981.696000,-65.3609848
141703123.968000,-65.2113495
142050266.240000,-65.0531845
142397408.512000,-65.2767792
142744550.784000,-64.36203
143091693.056000,-64.671051
143438835.328000,-64.4055099
143785977.600000,-64.5618286
144133119.872000,-64.3764343
144480262.144000,-64.712471
144827404.416000,-64.9914169
145174546.688000,-64.7681503
145521688.960000,-64.9395294
145868831.232000,-65.5454865
146215973.504000,-65.3897247
146563115.776000,-65.7753677
146910258.048000,-66.8328323
147257400.320000,-66.5971375
147604542.592000,-66.5864868
147951684.864000,-66.5495453
148298827.136000,-67.2779312
148645969.408000,-67.84095
148993111.680000,-67.779068
149340253.952000,-68.8746414
149687396.224000,-67.8836899
150034538.496000,-67.1114426
150381680.768000,-69.0972519
150728823.040000,-70.1386642
151075965.312000,-70.5901718
151423107.584000,-71.3905792
151770249.856000,-70.9759674
152117392.128000,-72.6009674
152464534.400000,-72.8207932
152811676.672000,-72.6856155
153158818.944000,-73.0636673
153505961.216000,-72.9830017
153853103.488000,-72.7484283
154200245.760000,-74.4366913
154547388.032000,-74.4994431
154894530.304000,-73.7407074
155241672.576000,-73.6863403
155588814.848000,-73.8117523
155935957.120000,-73.5450592
156283099.392000,-73.4284363
156630241.664000,-74.7327652
156977383.936000,-73.7238312
157324526.208000,-74.1469421
157671668.480000,-73.5110321
158018810.752000,-73.8152695
158365953.024000,-72.7195358
158713095.296000,-71.6904221
159060237.568000,-72.4196014
159407379.840000,-71.7959137
159754522.112000,-71.7180557
160101664.384000,-70.5644226
160448806.656000,-70.4759369
160795948.928000,-70.9417572
161143091.200000,-70.0405121
161490233.472000,-69.9496765
161837375.744000,-69.610733
162184518.016000,-69.1730881
162531660.288000,-68.9091873
162878802.560000,-68.6357651
163225944.832000,-68.615181
163573087.104000,-68.3813782
163920229.376000,-68.1527328
164267371.648000,-68.101738
164614513.920000,-68.0203705
164961656.192000,-68.0102386
165308798.464000,-67.2480545
165655940.736000,-66.954689
166003083.008000,-67.3435669
166350225.280000,-67.1780777
166697367.552000,-66.6108475
167044509.824000,-65.9578018
167391652.096000,-65.2811279
167738794.368000,-65.5828247
168085936.640000,-65.4311905
168433078.912000,-65.2652435
168780221.184000,-65.362114
169127363.456000,-64.7396088
169474505.728000,-64.5152359
169821648.000000,-64.1207809
170168790.272000,-64.2103195
170515932.544000,-63.4248352
170863074.816000,-63.4778328
171210217.088000,-63.0205994
171557359.360000,-62.5947723
171904501.632000,-61.8501472
172251643.904000,-61.9580154
172598786.176000,-61.3275185
172945928.448000,-61.0645752
173293070.720000,-60.7316589
173640212.992000,-60.2721519
173987355.264000,-60.0482674
174334497.536000,-59.7709084
174681639.808000,-59.3736076
175028782.080000,-58.9112854
175375924.352000,-58.6449089
175723066.624000,-58.3090515
176070208.896000,-58.1925697
176417351.168000,-57.8482857
176764493.440000,-57.6113548
177111635.712000,-57.2777138
177458777.984000,-57.2065086
177805920.256000,-56.904007
178153062.528000,-56.6634674
178500204.800000,-56.6244507
178847347.072000,-56.5064926
179194489.344000,-56.4779358
179541631.616000,-56.2589111
179888773.888000,-56.2854614
180235916.160000,-56.2260933
180583058.432000,-56.3039093
180930200.704000,-56.312748
181277342.976000,-56.1814461
181624485.248000,-56.1903229
181971627.520000,-56.2576294
182318769.792000,-56.3542061
182665912.064000,-56.1790771
183013054.336000,-56.1193619
183360196.608000,-56.3887558
183707338.880000,-56.4123383
184054481.152000,-56.5109329
184401623.424000,-56.3812408
184748765.696000,-56.637001
185095907.968000,-56.9311447
185443050.240000,-56.9006653
185790192.512000,-57.2213211
186137334.784000,-57.4229317
186484477.056000,-57.4933014
186831619.328000,-57.7439461
187178761.600000,-57.9696655
187525903.872000,-58.3527832
187873046.144000,-58.5371857
188220188.416000,-58.8769417
188567330.688000,-59.3131752
188914472.960000,-59.196804
189261615.232000,-59.513916
189608757.504000,-60.0191917
189955899.776000,-59.9962845
190303042.048000,-60.0038223
190650184.320000,-60.0044556
190997326.592000,-60.1813393
191344468.864000,-59.9878235
191691611.136000,-60.0382271
192038753.408000,-59.3760681
192385895.680000,-59.1071396
192733037.952000,-58.9338608
193080180.224000,-58.2949562
193427322.496000,-57.8882256
193774464.768000,-57.2150345
194121607.040000,-56.6467972
194468749.312000,-56.0541306
194815891.584000,-55.2253799
195163033.856000,-54.4984245
195510176.128000,-53.804985
195857318.400000,-53.1432381
196204460.672000,-52.2209091
196551602.944000,-51.364048
196898745.216000,-50.6491127
197245887.488000,-49.7756577
197593029.760000,-48.9380417
197940172.032000,-48.1051674
198287314.304000,-47.4476929
198634456.576000,-46.7923851
198981598.848000,-46.1033249
199328741.120000,-45.6006508
199675883.392000,-45.2791138
200023025.664000,-44.9895859
200370167.936000,-44.7856979
200717310.208000,-44.7652779
201064452.480000,-44.7756729
201411594.752000,-44.8790016
201758737.024000,-45.0234795
202105879.296000,-45.1580505
202453021.568000,-45.3853798
202800163.840000,-45.5368767
203147306.112000,-45.6428261
203494448.384000,-45.8772202
203841590.656000,-46.0848465
204188732.928000,-46.2097092
204535875.200000,-46.3183441
204883017.472000,-46.4960938
205230159.744000,-46.5797768
205577302.016000,-46.6747513
205924444.288000,-46.7953415
206271586.560000,-46.9547043
206618728.832000,-47.0466537
206965871.104000,-47.1412849
207313013.376000,-47.3338127
207660155.648000,-47.4975929
208007297.920000,-47.5220795
208354440.192000,-47.7165413
208701582.464000,-47.8714256
209048724.736000,-47.9976196
209395867.008000,-48.1771469
209743009.280000,-48.3634148
210090151.552000,-48.4944458
210437293.824000,-48.6550217
210784436.096000,-48.8215332
211131578.368000,-49.0395966
211478720.640000,-49.1755333
211825862.912000,-49.4693146
212173005.184000,-49.6520576
212520147.456000,-49.9225159
212867289.728000,-50.159153
213214432.000000,-50.3493233
213561574.272000,-50.6503487
213908716.544000,-50.8541832
214255858.816000,-51.116375
214603001.088000,-51.3706207
214950143.360000,-51.6818314
215297285.632000,-52.0220222
215644427.904000,-52.1971817
215991570.176000,-52.5771408
216338712.448000,-52.8569832
216685854.720000,-53.1494293
217032996.992000,-53.6184654
217380139.264000,-54.0019875
217727281.536000,-54.4262238
218074423.808000,-54.773735
218421566.080000,-55.4109993
218768708.352000,-56.0317001
219115850.624000,-56.6147003
219462992.896000,-56.9993553
219810135.168000,-57.7626991
220157277.440000,-58.3396988
220504419.712000,-58.6820145
220851561.984000,-59.2878456
221198704.256000,-59.0547333
221545846.528000,-58.5903816
221892988.800000,-57.7195816
222240131.072000,-56.5624237
222587273.344000,-55.4291916
222934415.616000,-54.2741051
223281557.888000,-53.1571655
223628700.160000,-52.1137352
223975842.432000,-51.0370102
224322984.704000,-50.1980476
224670126.976000,-49.4566345
225017269.248000,-48.6500664
225364411.520000,-47.9876595
225711553.792000,-47.2742233
226058696.064000,-46.8228035
226405838.336000,-46.3145447
226752980.608000,-45.7693748
227100122.880000,-45.3250351
227447265.152000,-44.8925896
227794407.424000,-44.5097466
228141549.696000,-44.1563072
228488691.968000,-43.8100166
228835834.240000,-43.4967232
229182976.512000,-43.1113129
229530118.784000,-42.8723717
229877261.056000,-42.5751801
230224403.328000,-42.3192329
230571545.600000,-42.0799751
230918687.872000,-41.8251534
231265830.144000,-41.6208153
231612972.416000,-41.3338242
231960114.688000,-41.1404877
232307256.960000,-41.0061188
232654399.232000,-40.8050194
233001541.504000,-40.6296883
233348683.776000,-40.4793663
233695826.048000,-40.3809471
234042968.320000,-40.2353249
234390110.592000,-40.1159134
234737252.864000,-40.0648079
235084395.136000,-39.9906731
235431537.408000,-39.8948708
235778679.680000,-39.8838272
236125821.952000,-39.9032173
236472964.224000,-39.8930168
236820106.496000,-39.8889542
237167248.768000,-39.9198875
237514391.040000,-40.0273476
237861533.312000,-40.0554733
238208675.584000,-40.113575
238555817.856000,-40.2787476
238902960.128000,-40.3915939
239250102.400000,-40.4638824
239597244.672000,-40.6575661
239944386.944000,-40.8725624
240291529.216000,-41.0255241
240638671.488000,-41.1749916
240985813.760000,-41.4000587
241332956.032000,-41.7093163
241680098.304000,-41.9247627
242027240.576000,-42.2032356
242374382.848000,-42.5140991
242721525.120000,-42.8387909
243068667.392000,-43.1360817
243415809.664000,-43.4901886
243762951.936000,-43.9177017
244110094.208000,-44.2980919
244457236.480000,-44.6753273
244804378.752000,-45.108654
245151521.024000,-45.5573273
245498663.296000,-46.056427
245845805.568000,-46.5466118
246192947.840000,-47.0904732
246540090.112000,-47.5923347
246887232.384000,-48.1205025
247234374.656000,-48.7198906
247581516.928000,-49.3696327
247928659.200000,-49.8834114
248275801.472000,-50.4684105
248622943.744000,-51.1420212
248970086.016000,-51.6642303
249317228.288000,-52.3341675
249664370.560000,-52.8661423
250011512.832000,-53.5394897
250358655.104000,-54.312149
250705797.376000,-54.9204292
251052939.648000,-55.6569443
251400081.920000,-56.5459709
251747224.192000,-57.2749825
252094366.464000,-58.0191879
252441508.736000,-58.8080025
252788651.008000,-59.7419281
253135793.280000,-60.2719078
253482935.552000,-61.2250786
253830077.824000,-61.251812
254177220.096000,-61.7193146
254524362.368000,-61.3344002
254871504.640000,-61.0076828
255218646.912000,-60.3053169
255565789.184000,-59.423542
255912931.456000,-58.4811363
256260073.728000,-57.4844208
256607216.000000,-56.5214195
256954358.272000,-55.6311188
