Frequency_Hz,Amplitude
39643296.000000,-74.6399231
39990438.272000,-74.3182144
40337580.544000,-74.7564621
40684722.816000,-73.8892822
41031865.088000,-75.2380371
41379007.360000,-74.7067337
41726149.632000,-73.6869965
42073291.904000,-73.1019135
42420434.176000,-73.6979752
42767576.448000,-72.4951706
43114718.720000,-72.2435837
43461860.992000,-71.1042557
43809003.264000,-70.7560501
44156145.536000,-69.083847
44503287.808000,-68.1384735
44850430.080000,-66.5811234
45197572.352000,-64.8068237
45544714.624000,-63.2488327
45891856.896000,-61.5602951
46238999.168000,-59.2562408
46586141.440000,-56.2920265
46933283.712000,-53.0705719
47280425.984000,-51.4344063
47627568.256000,-52.0866203
47974710.528000,-55.1249313
48321852.800000,-58.0392227
48668995.072000,-60.6084557
49016137.344000,-62.4741821
49363279.616000,-63.9805298
49710421.888000,-65.4008331
50057564.160000,-66.4186935
50404706.432000,-67.0378265
50751848.704000,-68.1845474
51098990.976000,-68.8098145
51446133.248000,-69.1197128
51793275.520000,-70.2913666
52140417.792000,-71.3473892
52487560.064000,-70.2622452
52834702.336000,-70.308342
53181844.608000,-70.9148788
53528986.880000,-70.8915253
53876129.152000,-70.9123917
54223271.424000,-71.2647552
54570413.696000,-70.9715347
54917555.968000,-70.6700974
55264698.240000,-70.4961929
55611840.512000,-70.8811646
55958982.784000,-70.4457169
56306125.056000,-70.4067001
56653267.328000,-70.7488556
57000409.600000,-69.8677216
57347551.872000,-69.9564667
57694694.144000,-70.6212921
58041836.416000,-69.9569244
58388978.688000,-70.5442657
58736120.960000,-69.6128311
59083263.232000,-69.9655075
59430405.504000,-69.3517456
59777547.776000,-69.5534592
60124690.048000,-70.1827621
60471832.320000,-69.1094589
60818974.592000,-68.8729172
61166116.864000,-68.8466415
61513259.136000,-69.1773529
61860401.408000,-68.1734848
62207543.680000,-68.4695129
62554685.952000,-67.9315567
62901828.224000,-68.406311
63248970.496000,-68.0399475
63596112.768000,-67.3549194
63943255.040000,-67.1228027
64290397.312000,-66.8025513
64637539.584000,-66.8575363
64984681.856000,-65.9825363
65331824.128000,-65.6439972
65678966.400000,-65.6193085
66026108.672000,-64.9805298
66373250.944000,-64.2325439
66720393.216000,-63.7697601
67067535.488000,-63.0424461
67414677.760000,-61.860878
67761820.032000,-60.6964417
68108962.304000,-59.8997574
68456104.576000,-59.6250992
68803246.848000,-61.3600273
69150389.120000,-64.3734055
69497531.392000,-67.5734329
69844673.664000,-70.8404083
70191815.936000,-73.5457916
70538958.208000,-74.3544464
70886100.480000,-75.1668625
71233242.752000,-73.4339828
71580385.024000,-73.8566284
71927527.296000,-72.7647324
72274669.568000,-73.0097733
72621811.840000,-71.9309464
72968954.112000,-71.0667572
73316096.384000,-70.2054443
73663238.656000,-70.5259018
74010380.928000,-70.9967651
74357523.200000,-69.5471191
74704665.472000,-69.677002
75051807.744000,-69.4087219
75398950.016000,-69.7102432
75746092.288000,-69.8986206
76093234.560000,-69.1755524
76440376.832000,-68.7007065
76787519.104000,-68.9401169
77134661.376000,-69.062439
77481803.648000,-69.0443573
77828945.920000,-68.7932205
78176088.192000,-69.325264
78523230.464000,-68.7222977
78870372.736000,-68.8832474
79217515.008000,-68.8025131
79564657.280000,-69.0952835
79911799.552000,-69.4641266
80258941.824000,-68.956665
80606084.096000,-68.5272675
80953226.368000,-69.1875992
81300368.640000,-68.9233551
81647510.912000,-69.3625412
81994653.184000,-69.5633087
82341795.456000,-68.7863235
82688937.728000,-68.9447479
83036080.000000,-68.9835129
83383222.272000,-68.6819305
83730364.544000,-69.177742
84077506.816000,-68.5135345
84424649.088000,-68.7336197
84771791.360000,-67.978653
85118933.632000,-67.7498779
85466075.904000,-67.1088486
85813218.176000,-66.9706497
86160360.448000,-66.9667664
86507502.720000,-66.4014969
86854644.992000,-65.883812
87201787.264000,-65.7766418
87548929.536000,-65.5094223
87896071.808000,-64.6747589
88243214.080000,-64.2556381
88590356.352000,-63.9139137
88937498.624000,-63.4870491
89284640.896000,-63.5339165
89631783.168000,-63.0964241
89978925.440000,-63.0944443
90326067.712000,-63.1171913
90673209.984000,-63.3844109
91020352.256000,-63.626133
91367494.528000,-64.1161346
91714636.800000,-64.1439743
92061779.072000,-64.1837311
92408921.344000,-64.5756149
92756063.616000,-64.3762131
93103205.888000,-64.8858185
93450348.160000,-65.0582047
93797490.432000,-65.1458969
94144632.704000,-65.3557587
94491774.976000,-65.6639023
94838917.248000,-66.6668625
95186059.520000,-67.1537323
95533201.792000,-67.5366821
95880344.064000,-68.183815
96227486.336000,-68.5467377
96574628.608000,-68.5347443
96921770.880000,-68.9700089
97268913.152000,-68.661705
97616055.424000,-69.5750885
97963197.696000,-68.7868042
98310339.968000,-68.3737793
98657482.240000,-68.4659958
99004624.512000,-68.2067871
99351766.784000,-68.9346695
99698909.056000,-67.9058456
100046051.328000,-68.1588135
100393193.600000,-67.4670334
100740335.872000,-67.3655243
101087478.144000,-67.4582291
101434620.416000,-67.4829788
101781762.688000,-67.0459671
102128904.960000,-66.6333466
102476047.232000,-66.3712234
102823189.504000,-65.4100571
103170331.776000,-64.9673996
103517474.048000,-64.4932785
103864616.320000,-63.7244225
104211758.592000,-62.8519783
104558900.864000,-62.0487137
104906043.136000,-61.2121086
105253185.408000,-60.1964455
105600327.680000,-59.0157585
105947469.952000,-57.5877762
106294612.224000,-56.2891617
106641754.496000,-55.0617104
106988896.768000,-53.9001236
107336039.040000,-53.0825157
107683181.312000,-52.2896919
108030323.584000,-51.5909157
108377465.856000,-51.1966934
108724608.128000,-51.2053566
109071750.400000,-51.1215248
109418892.672000,-51.2687874
109766034.944000,-51.6093636
110113177.216000,-51.8870659
110460319.488000,-52.1104698
110807461.760000,-52.3964958
111154604.032000,-52.6933441
111501746.304000,-52.9535637
111848888.576000,-53.0425758
112196030.848000,-53.3448601
112543173.120000,-53.659153
112890315.392000,-53.8072777
113237457.664000,-54.0013313
113584599.936000,-54.2408066
113931742.208000,-54.4506607
114278884.480000,-54.4004974
114626026.752000,-54.7831459
114973169.024000,-54.9043694
115320311.296000,-54.9877243
115667453.568000,-55.2134628
116014595.840000,-55.4311638
116361738.112000,-55.5997047
116708880.384000,-55.811573
117056022.656000,-55.918251
117403164.928000,-56.0765381
117750307.200000,-56.2994194
118097449.472000,-56.3029289
118444591.744000,-56.4921799
118791734.016000,-56.5272522
119138876.288000,-56.6673889
119486018.560000,-56.9508743
119833160.832000,-57.2248878
120180303.104000,-57.3741341
120527445.376000,-57.4286461
120874587.648000,-57.6636314
121221729.920000,-58.0362854
