Frequency_Hz,Amplitude
39643296.000000,-75.2367096
39990438.272000,-74.9990997
40337580.544000,-75.6145248
40684722.816000,-74.6527863
41031865.088000,-74.5010147
41379007.360000,-73.9981995
41726149.632000,-73.5360184
42073291.904000,-74.2424088
42420434.176000,-73.2889709
42767576.448000,-73.2640915
43114718.720000,-72.3492508
43461860.992000,-70.6175842
43809003.264000,-70.4051208
44156145.536000,-68.8055191
44503287.808000,-68.0426102
44850430.080000,-66.5369797
45197572.352000,-64.723793
45544714.624000,-63.2916489
45891856.896000,-61.4691772
46238999.168000,-59.1555786
46586141.440000,-56.3780289
46933283.712000,-53.110508
47280425.984000,-51.3514061
47627568.256000,-52.0902939
47974710.528000,-55.0883942
48321852.800000,-58.0063629
48668995.072000,-60.620285
49016137.344000,-62.6551895
49363279.616000,-63.7096977
49710421.888000,-65.3342667
50057564.160000,-66.4805603
50404706.432000,-66.9957581
50751848.704000,-67.9799042
51098990.976000,-68.7298279
51446133.248000,-69.7908707
51793275.520000,-70.3085098
52140417.792000,-70.491127
52487560.064000,-71.0273666
52834702.336000,-70.7606049
53181844.608000,-70.4923325
53528986.880000,-70.0988083
53876129.152000,-70.4615784
54223271.424000,-70.3089371
54570413.696000,-71.4768448
54917555.968000,-71.8333511
55264698.240000,-71.0359192
55611840.512000,-70.1901245
55958982.784000,-69.9451523
56306125.056000,-70.728241
56653267.328000,-70.8351746
57000409.600000,-70.4741821
57347551.872000,-70.72892
57694694.144000,-69.4105988
58041836.416000,-69.9853134
58388978.688000,-69.4060135
58736120.960000,-69.8539276
59083263.232000,-69.715538
59430405.504000,-69.2184372
59777547.776000,-69.3999786
60124690.048000,-69.8694992
60471832.320000,-69.449646
60818974.592000,-69.1615295
61166116.864000,-69.2245255
61513259.136000,-68.7793274
61860401.408000,-68.3575439
62207543.680000,-68.8425293
62554685.952000,-68.4798203
62901828.224000,-68.0574951
63248970.496000,-68.0454788
63596112.768000,-67.7819443
63943255.040000,-67.0696335
64290397.312000,-66.9422302
64637539.584000,-67.2138901
64984681.856000,-66.3247452
65331824.128000,-66.1926575
65678966.400000,-65.3577957
66026108.672000,-64.6927032
66373250.944000,-64.3749313
66720393.216000,-63.7377357
67067535.488000,-62.8467369
67414677.760000,-61.8046875
67761820.032000,-60.8420334
68108962.304000,-59.9952507
68456104.576000,-60.0425453
68803246.848000,-61.3598099
69150389.120000,-63.8570099
69497531.392000,-67.7196274
69844673.664000,-70.5077515
70191815.936000,-73.5066452
70538958.208000,-74.4825821
70886100.480000,-74.4260178
71233242.752000,-73.8366699
71580385.024000,-72.8107834
71927527.296000,-72.8085098
72274669.568000,-72.594223
72621811.840000,-72.0536041
72968954.112000,-71.8376389
73316096.384000,-70.6412125
73663238.656000,-70.9049759
74010380.928000,-70.2040176
74357523.200000,-70.6399765
74704665.472000,-70.2238464
75051807.744000,-69.4538956
75398950.016000,-69.3280334
75746092.288000,-69.5869446
76093234.560000,-69.2432861
76440376.832000,-69.185585
76787519.104000,-68.8908234
77134661.376000,-69.2375031
77481803.648000,-68.8255234
77828945.920000,-68.9690094
78176088.192000,-69.080864
78523230.464000,-69.1075516
78870372.736000,-68.7663193
79217515.008000,-68.9542923
79564657.280000,-69.0472412
79911799.552000,-68.5786819
80258941.824000,-68.9733887
80606084.096000,-68.944397
80953226.368000,-68.666748
81300368.640000,-69.3899765
81647510.912000,-69.1188202
81994653.184000,-69.0802917
82341795.456000,-69.0913239
82688937.728000,-69.0106659
83036080.000000,-69.0815582
83383222.272000,-69.0221252
83730364.544000,-69.0705872
84077506.816000,-68.4978104
84424649.088000,-67.9729919
84771791.360000,-68.192688
85118933.632000,-67.7317352
85466075.904000,-68.083786
85813218.176000,-67.8212433
86160360.448000,-66.9321289
86507502.720000,-66.4331436
86854644.992000,-66.0986938
87201787.264000,-65.7309875
87548929.536000,-65.2554321
87896071.808000,-64.9349442
88243214.080000,-64.1483078
88590356.352000,-63.8003883
88937498.624000,-63.6357727
89284640.896000,-63.0819168
89631783.168000,-63.073349
89978925.440000,-63.0932617
90326067.712000,-63.1902084
90673209.984000,-63.4000473
91020352.256000,-63.7278595
91367494.528000,-63.5870132
91714636.800000,-64.26017
92061779.072000,-64.4039764
92408921.344000,-64.6981201
92756063.616000,-64.6675644
93103205.888000,-65.1758041
93450348.160000,-65.0735626
93797490.432000,-65.6115799
94144632.704000,-65.5124893
94491774.976000,-66.2735672
94838917.248000,-66.5461884
95186059.520000,-67.6290741
95533201.792000,-67.600769
95880344.064000,-68.0637665
96227486.336000,-68.2831726
96574628.608000,-68.7638016
96921770.880000,-68.4902725
97268913.152000,-68.8270645
97616055.424000,-68.8041
97963197.696000,-68.7384796
98310339.968000,-69.3196487
98657482.240000,-67.8710709
99004624.512000,-68.0423126
99351766.784000,-68.2595062
99698909.056000,-67.7655563
100046051.328000,-67.9820404
100393193.600000,-68.2619705
100740335.872000,-67.5945435
101087478.144000,-67.1392059
101434620.416000,-67.0802231
101781762.688000,-66.8358917
102128904.960000,-66.796524
102476047.232000,-66.0571594
102823189.504000,-65.6132812
103170331.776000,-65.4291992
103517474.048000,-64.6851654
103864616.320000,-64.058876
104211758.592000,-63.0406189
104558900.864000,-62.031105
104906043.136000,-61.0457802
105253185.408000,-59.9497757
105600327.680000,-58.7875175
105947469.952000,-57.4743652
106294612.224000,-56.5139427
106641754.496000,-55.0404205
106988896.768000,-53.9984627
107336039.040000,-52.9479218
107683181.312000,-52.1707726
108030323.584000,-51.6616745
108377465.856000,-51.3067017
108724608.128000,-51.2570114
109071750.400000,-51.1484451
109418892.672000,-51.3493156
109766034.944000,-51.6962891
110113177.216000,-51.8217926
110460319.488000,-52.1374855
110807461.760000,-52.3872261
111154604.032000,-52.6741905
111501746.304000,-53.0276718
111848888.576000,-53.1447182
112196030.848000,-53.5145531
112543173.120000,-53.533638
112890315.392000,-53.7781677
113237457.664000,-54.0411339
113584599.936000,-54.2169647
113931742.208000,-54.5135078
114278884.480000,-54.5093803
114626026.752000,-54.6988258
114973169.024000,-54.8467522
115320311.296000,-55.0826416
115667453.568000,-55.2164001
116014595.840000,-55.4203911
116361738.112000,-55.6548615
116708880.384000,-55.6299896
117056022.656000,-55.7461395
117403164.928000,-56.0672951
117750307.200000,-56.1809196
118097449.472000,-56.2961311
118444591.744000,-56.3699913
118791734.016000,-56.6859703
119138876.288000,-56.6065865
119486018.560000,-57.007431
119833160.832000,-57.0523186
120180303.104000,-57.1900826
120527445.376000,-57.3975754
120874587.648000,-57.8625603
121221729.920000,-58.1678276
121568872.192000,-58.4698334
121916014.464000,-58.7895622
122263156.736000,-59.2424202
122610299.008000,-59.920517
122957441.280000,-60.1286659
123304583.552000,-60.6943321
123651725.824000,-61.4047089
123998868.096000,-61.7610588
124346010.368000,-61.8781815
124693152.640000,-61.619175
125040294.912000,-60.848793
125387437.184000,-62.2426758
125734579.456000,-62.4282265
126081721.728000,-62.2273636
126428864.000000,-62.6077805
126776006.272000,-62.2263031
127123148.544000,-62.3385201
127470290.816000,-62.4131851
127817433.088000,-61.9008827
128164575.360000,-61.6656494
128511717.632000,-61.5876961
128858859.904000,-61.7411957
129206002.176000,-61.2673073
129553144.448000,-61.4081039
129900286.720000,-61.0635529
130247428.992000,-60.8527298
130594571.264000,-60.5744209
130941713.536000,-60.8537521
131288855.808000,-60.6023483
131635998.080000,-60.4428291
131983140.352000,-60.8120613
132330282.624000,-61.0414238
132677424.896000,-61.39748
133024567.168000,-61.9117317
133371709.440000,-62.5720215
133718851.712000,-62.9372101
134065993.984000,-63.5556488
134413136.256000,-64.4399185
134760278.528000,-64.3416748
135107420.800000,-65.0435867
135454563.072000,-65.2971268
135801705.344000,-65.5990448
136148847.616000,-66.0757675
136495989.888000,-66.1170349
136843132.160000,-66.4291077
137190274.432000,-66.3426743
137537416.704000,-67.2431259
137884558.976000,-66.5685196
138231701.248000,-66.639679
138578843.520000,-66.8890839
138925985.792000,-66.8853683
139273128.064000,-66.9972839
139620270.336000,-66.145401
139967412.608000,-66.8631668
140314554.880000,-66.3519592
140661697.152000,-65.9208679
141008839.424000,-65.8908234
141355981.696000,-65.4541931
141703123.968000,-65.4396896
142050266.240000,-64.7500839
142397408.512000,-64.9025726
142744550.784000,-64.7114182
143091693.056000,-64.5671768
143438835.328000,-64.6973267
143785977.600000,-64.3642349
144133119.872000,-64.5121384
144480262.144000,-64.5284424
144827404.416000,-64.8563385
145174546.688000,-65.0868759
145521688.960000,-64.986763
145868831.232000,-65.4012375
146215973.504000,-65.5772095
146563115.776000,-65.8047333
146910258.048000,-66.1863556
147257400.320000,-66.1682053
147604542.592000,-67.1308594
147951684.864000,-66.8331299
148298827.136000,-67.7538834
148645969.408000,-68.4154282
148993111.680000,-68.5799942
149340253.952000,-68.1326523
149687396.224000,-68.603775
150034538.496000,-66.8881607
150381680.768000,-68.9908447
150728823.040000,-70.3087082
151075965.312000,-70.7761917
151423107.584000,-71.7099228
151770249.856000,-71.1258621
152117392.128000,-71.9245071
152464534.400000,-72.3444138
152811676.672000,-73.647171
153158818.944000,-72.4148254
153505961.216000,-73.315773
153853103.488000,-74.1188965
154200245.760000,-73.5742874
154547388.032000,-73.9104614
154894530.304000,-74.5152206
155241672.576000,-73.9524231
155588814.848000,-74.5553055
155935957.120000,-73.9234161
156283099.392000,-75.3929672
156630241.664000,-73.9337234
156977383.936000,-73.6707535
157324526.208000,-73.2473068
157671668.480000,-73.2306061
158018810.752000,-73.1351471
158365953.024000,-73.0214233
158713095.296000,-72.350914
159060237.568000,-73.0215302
159407379.840000,-71.889389
159754522.112000,-70.4925766
160101664.384000,-71.3566132
160448806.656000,-70.9252167
160795948.928000,-70.5347595
161143091.200000,-70.3613815
161490233.472000,-69.9431305
161837375.744000,-69.9240799
162184518.016000,-69.5159073
162531660.288000,-69.6577988
162878802.560000,-69.1367188
163225944.832000,-68.5121918
163573087.104000,-68.4686737
163920229.376000,-67.6785507
164267371.648000,-67.6771851
164614513.920000,-67.7306519
164961656.192000,-67.419487
165308798.464000,-67.3800888
165655940.736000,-66.9963303
166003083.008000,-66.5688248
166350225.280000,-66.8900146
166697367.552000,-66.5434341
167044509.824000,-65.9982605
167391652.096000,-65.9336624
167738794.368000,-65.6266556
168085936.640000,-64.8583755
168433078.912000,-65.0353317
168780221.184000,-64.8090515
169127363.456000,-64.484787
169474505.728000,-64.204628
169821648.000000,-64.4549026
170168790.272000,-63.8776627
170515932.544000,-63.3962402
170863074.816000,-63.0739746
171210217.088000,-62.7799797
171557359.360000,-62.5652008
171904501.632000,-62.3823433
172251643.904000,-61.7916718
172598786.176000,-61.9024239
172945928.448000,-61.1159477
173293070.720000,-60.6304741
173640212.992000,-60.311779
