Frequency_Hz,Amplitude
39643296.000000,-75.1701813
39990438.272000,-75.2892227
40337580.544000,-74.5243073
40684722.816000,-74.7651901
41031865.088000,-74.9471893
41379007.360000,-74.4411545
41726149.632000,-74.2807388
42073291.904000,-72.9068222
42420434.176000,-74.6734161
42767576.448000,-73.3085785
43114718.720000,-72.0196915
43461860.992000,-70.9632492
43809003.264000,-70.5443878
44156145.536000,-69.6822281
44503287.808000,-68.0932312
44850430.080000,-66.7591171
45197572.352000,-65.1504593
45544714.624000,-63.2588615
45891856.896000,-61.390892
46238999.168000,-59.3339386
46586141.440000,-56.2991753
46933283.712000,-53.0545197
47280425.984000,-51.3918648
47627568.256000,-52.1453934
47974710.528000,-55.1100883
48321852.800000,-58.2015114
48668995.072000,-60.7385101
49016137.344000,-62.700016
49363279.616000,-64.0963669
49710421.888000,-65.3552933
50057564.160000,-66.6070709
50404706.432000,-67.2932434
50751848.704000,-68.504158
51098990.976000,-69.0981216
51446133.248000,-69.8241425
51793275.520000,-70.1586075
52140417.792000,-69.8279114
52487560.064000,-70.5564728
52834702.336000,-70.8949738
53181844.608000,-70.9208832
53528986.880000,-71.0376968
53876129.152000,-70.901741
54223271.424000,-70.8747559
54570413.696000,-71.2545242
54917555.968000,-71.0109253
55264698.240000,-71.2079239
55611840.512000,-71.115036
55958982.784000,-70.7082748
56306125.056000,-70.7996521
56653267.328000,-70.9087296
57000409.600000,-70.1929092
57347551.872000,-70.74897
57694694.144000,-69.9280396
58041836.416000,-70.3876953
58388978.688000,-69.9054031
58736120.960000,-69.8055878
59083263.232000,-69.7575836
59430405.504000,-70.4663239
59777547.776000,-69.7335587
60124690.048000,-69.4980011
60471832.320000,-69.4555588
60818974.592000,-68.4215317
61166116.864000,-69.2196121
61513259.136000,-68.3557281
61860401.408000,-68.1565094
62207543.680000,-68.3435974
62554685.952000,-68.0134277
62901828.224000,-67.6862183
63248970.496000,-68.287117
63596112.768000,-67.5912399
63943255.040000,-66.9154739
64290397.312000,-67.0811996
64637539.584000,-66.3741684
64984681.856000,-65.8962326
65331824.128000,-65.4810715
65678966.400000,-65.3746567
66026108.672000,-65.1050797
66373250.944000,-64.1740646
66720393.216000,-63.9659424
67067535.488000,-62.9077377
67414677.760000,-62.0052834
67761820.032000,-61.1446724
68108962.304000,-60.2665062
68456104.576000,-59.9861717
68803246.848000,-61.3198318
69150389.120000,-64.5492554
69497531.392000,-67.5108337
69844673.664000,-71.2344513
70191815.936000,-73.8826523
70538958.208000,-74.571167
70886100.480000,-74.7575989
71233242.752000,-74.2782211
71580385.024000,-74.1723404
71927527.296000,-72.6707458
72274669.568000,-72.0959015
72621811.840000,-71.8620148
72968954.112000,-71.4064636
73316096.384000,-72.0013199
73663238.656000,-70.273056
74010380.928000,-71.0016327
74357523.200000,-69.9336929
74704665.472000,-69.4144745
75051807.744000,-69.9638901
75398950.016000,-69.5539398
75746092.288000,-69.1401672
76093234.560000,-69.9009933
76440376.832000,-69.0631485
76787519.104000,-68.571434
77134661.376000,-69.7873459
77481803.648000,-68.6459579
77828945.920000,-68.7917938
78176088.192000,-68.8119965
78523230.464000,-68.9945068
